summaryId,activityType,activeKilocalories,steps,distanceInMeters,durationInSeconds,activeTimeInSeconds,startTimeInSeconds,startTimeOffsetInSeconds,met,intensity,meanMotionIntensity,maxMotionIntensity
x304bc03-65702a00-8,SEDENTARY,0,0,0.0,900,720,1701849600,0,1.0,SEDENTARY,0.0,4.0
x304bc03-65702d84-6,WALKING,7,204,171.7,900,420,1701850500,0,1.7017543,ACTIVE,2.5714285714285716,4.0
x304bc03-65702d84-8,SEDENTARY,0,0,0.0,900,480,1701850500,0,1.0,SEDENTARY,0.0,5.0
x304bc03-65703108-6,WALKING,10,313,263.46,900,540,1701851400,0,1.7797272,ACTIVE,3.111111111111111,4.0
x304bc03-65703108-8,SEDENTARY,0,0,0.0,900,360,1701851400,0,1.0,SEDENTARY,0.0,6.0
x304bc03-6570348c-6,WALKING,4,233,196.11,900,660,1701852300,0,1.2551833,ACTIVE,1.9090909090909092,2.0
x304bc03-6570348c-8,SEDENTARY,0,0,0.0,900,240,1701852300,0,1.0,SEDENTARY,0.0,6.0
x304bc03-65703810-6,WALKING,2,200,168.34,900,480,1701853200,0,1.1754386,ACTIVE,2.5,4.0
x304bc03-65703810-8,SEDENTARY,0,0,0.0,900,420,1701853200,0,1.0,SEDENTARY,0.0,6.0
x304bc03-65703b94-6,WALKING,3,361,303.85,900,840,1701854100,0,1.150376,ACTIVE,2.0,2.0
x304bc03-65703b94-8,SEDENTARY,0,0,0.0,900,60,1701854100,0,1.0,SEDENTARY,0.0,4.0
x304bc03-65703f18-6,WALKING,3,275,231.47,900,540,1701855000,0,1.2339182,ACTIVE,1.7777777777777777,3.0
x304bc03-65703f18-8,SEDENTARY,0,0,0.0,900,360,1701855000,0,1.0,SEDENTARY,0.0,5.0
x304bc03-6570429c-6,WALKING,13,543,457.05,900,780,1701855900,0,1.7017545,ACTIVE,2.0,2.0
x304bc03-6570429c-8,SEDENTARY,0,0,0.0,900,120,1701855900,0,1.0,SEDENTARY,0.0,4.0
x304bc03-65704620-6,WALKING,7,345,290.38,900,600,1701856800,0,1.4912281,ACTIVE,2.1,3.0
x304bc03-65704620-8,SEDENTARY,0,0,0.0,900,300,1701856800,0,1.0,SEDENTARY,0.0,5.0
x304bc03-657049a4-6,WALKING,4,340,286.18,900,480,1701857700,0,1.3508772,ACTIVE,2.0,2.0
x304bc03-657049a4-8,SEDENTARY,0,0,0.0,900,420,1701857700,0,1.0,SEDENTARY,0.0,4.0
x304bc03-65704d28-6,WALKING,5,349,293.75,900,660,1701858600,0,1.3189791,ACTIVE,1.9090909090909092,3.0
x304bc03-65704d28-8,SEDENTARY,0,0,0.0,900,240,1701858600,0,1.0,SEDENTARY,0.0,3.0
x304bc03-657050ac-6,WALKING,0,17,14.31,900,60,1701859500,0,1.0,ACTIVE,3.0,3.0
x304bc03-657050ac-8,SEDENTARY,0,0,0.0,900,840,1701859500,0,1.0,SEDENTARY,0.0,6.0
x304bc03-65705430-8,SEDENTARY,0,0,0.0,900,900,1701860400,0,1.0,SEDENTARY,0.0,4.0
x304bc03-657057b4-6,WALKING,0,36,30.3,900,120,1701861300,0,1.0,ACTIVE,3.0,3.0
x304bc03-657057b4-8,SEDENTARY,0,0,0.0,900,780,1701861300,0,1.0,SEDENTARY,0.0,4.0
x304bc03-65705b38-6,WALKING,0,11,9.26,900,60,1701862200,0,1.0,ACTIVE,3.0,3.0
x304bc03-65705b38-8,SEDENTARY,0,0,0.0,900,840,1701862200,0,1.0,SEDENTARY,0.0,4.0
x304bc03-65705ebc-8,SEDENTARY,0,0,0.0,900,900,1701863100,0,1.0,SEDENTARY,0.0,4.0
x304bc03-65706240-8,SEDENTARY,0,0,0.0,900,900,1701864000,0,1.0,SEDENTARY,0.0,4.0
x304bc03-657065c4-8,SEDENTARY,0,0,0.0,900,900,1701864900,0,1.0,SEDENTARY,0.0,4.0
x304bc03-65706948-6,WALKING,0,26,21.89,900,30,1701865800,0,1.0,ACTIVE,2.5,3.0
x304bc03-65706948-8,SEDENTARY,0,0,0.0,900,870,1701865800,0,1.0,SEDENTARY,0.0,4.0
x304bc03-65706ccc-8,SEDENTARY,0,0,0.0,900,900,1701866700,0,1.0,SEDENTARY,0.0,3.0
x304bc03-65707050-8,SEDENTARY,0,0,0.0,900,900,1701867600,0,1.0,SEDENTARY,0.0,3.0
x304bc03-657073d4-6,WALKING,12,496,417.48,900,370,1701868500,0,2.365576,ACTIVE,1.837837837837838,2.0
x304bc03-657073d4-8,SEDENTARY,0,0,0.0,900,530,1701868500,0,1.0,SEDENTARY,0.0,4.0
x304bc03-65707758-8,SEDENTARY,0,0,0.0,900,900,1701869400,0,1.0,SEDENTARY,0.0,4.0
x304bc03-65707adc-8,SEDENTARY,0,0,0.0,900,900,1701870300,0,1.0,SEDENTARY,0.0,4.0
x304bc03-65707e60-8,SEDENTARY,0,0,0.0,900,900,1701871200,0,1.0,SEDENTARY,0.0,4.0
x304bc03-657081e4-8,SEDENTARY,0,0,0.0,900,900,1701872100,0,1.0,SEDENTARY,0.0,4.0
x304bc03-65708568-8,SEDENTARY,0,0,0.0,900,900,1701873000,0,1.0,SEDENTARY,0.0,4.0
x304bc03-657088ec-8,SEDENTARY,0,0,0.0,900,900,1701873900,0,1.0,SEDENTARY,0.0,4.0
x304bc03-65708c70-6,WALKING,0,7,5.89,900,30,1701874800,0,1.0,ACTIVE,1.0,1.0
x304bc03-65708c70-8,SEDENTARY,0,0,0.0,900,870,1701874800,0,1.0,SEDENTARY,0.0,4.0
x304bc03-65708ff4-8,SEDENTARY,0,0,0.0,900,900,1701875700,0,1.0,SEDENTARY,0.0,4.0
x304bc03-65709378-8,SEDENTARY,0,0,0.0,900,900,1701876600,0,1.0,SEDENTARY,0.0,4.0
x304bc03-657096fc-8,SEDENTARY,0,0,0.0,900,900,1701877500,0,1.0,SEDENTARY,0.0,4.0
x304bc03-65709a80-8,SEDENTARY,0,0,0.0,900,900,1701878400,0,1.0,SEDENTARY,0.0,4.0
x304bc03-65709e04-6,WALKING,1,121,101.85,900,135,1701879300,0,1.311891,ACTIVE,2.0,3.0
x304bc03-65709e04-8,SEDENTARY,0,0,0.0,900,765,1701879300,0,1.0,SEDENTARY,0.0,6.0
x304bc03-6570a188-6,WALKING,2,137,115.31,900,170,1701880200,0,1.4953561,ACTIVE,2.0,3.0
x304bc03-6570a188-8,SEDENTARY,0,0,0.0,900,730,1701880200,0,1.0,SEDENTARY,0.0,5.0
x304bc03-6570a50c-8,SEDENTARY,0,0,0.0,900,900,1701881100,0,1.0,SEDENTARY,0.0,4.0
x304bc03-6570a890-8,SEDENTARY,0,0,0.0,900,900,1701882000,0,1.0,SEDENTARY,0.0,2.0
x304bc03-6570ac14-6,WALKING,1,57,47.98,900,60,1701882900,0,1.7017545,ACTIVE,2.5,3.0
x304bc03-6570ac14-8,SEDENTARY,0,0,0.0,900,840,1701882900,0,1.0,SEDENTARY,0.0,6.0
x304bc03-6570af98-6,WALKING,1,54,45.45,900,75,1701883800,0,1.5614035,ACTIVE,2.4,3.0
x304bc03-6570af98-8,SEDENTARY,0,0,0.0,900,825,1701883800,0,1.0,SEDENTARY,0.0,6.0
x304bc03-6570b31c-6,WALKING,30,891,749.95,900,570,1701884700,0,3.2160664,ACTIVE,2.0,2.0
x304bc03-6570b31c-8,SEDENTARY,0,0,0.0,900,330,1701884700,0,1.0,SEDENTARY,0.0,4.0
x304bc03-6570b6a0-6,WALKING,0,52,43.77,900,180,1701885600,0,1.0,ACTIVE,1.6666666666666667,2.0
x304bc03-6570b6a0-8,SEDENTARY,0,0,0.0,900,720,1701885600,0,1.0,SEDENTARY,0.0,4.0
x304bc03-6570ba24-6,WALKING,0,80,67.34,900,120,1701886500,0,1.0,ACTIVE,2.5,4.0
x304bc03-6570ba24-8,SEDENTARY,0,0,0.0,900,780,1701886500,0,1.0,SEDENTARY,0.0,5.0
x304bc03-6570bda8-6,WALKING,0,51,42.92,900,240,1701887400,0,1.0,ACTIVE,2.0,4.0
x304bc03-6570bda8-8,SEDENTARY,0,0,0.0,900,660,1701887400,0,1.0,SEDENTARY,0.0,5.0
x304bc03-6570c12c-8,SEDENTARY,0,0,0.0,900,900,1701888300,0,1.0,SEDENTARY,0.0,4.0
x304bc03-6570c4b0-6,WALKING,1,19,16.0,900,60,1701889200,0,1.7017545,ACTIVE,4.0,4.0
x304bc03-6570c4b0-8,SEDENTARY,0,0,0.0,900,840,1701889200,0,1.0,SEDENTARY,0.0,4.0
x304bc03-6570c834-6,WALKING,0,41,34.51,900,120,1701890100,0,1.0,ACTIVE,2.0,2.0
x304bc03-6570c834-8,SEDENTARY,0,0,0.0,900,780,1701890100,0,1.0,SEDENTARY,0.0,4.0
x304bc03-6570cbb8-6,WALKING,0,11,9.26,900,15,1701891000,0,1.0,ACTIVE,2.0,2.0
x304bc03-6570cbb8-8,SEDENTARY,0,0,0.0,900,885,1701891000,0,1.0,SEDENTARY,0.0,4.0
x304bc03-6570cf3c-8,SEDENTARY,0,0,0.0,900,900,1701891900,0,1.0,SEDENTARY,0.0,4.0
x304bc03-6570d2c0-8,SEDENTARY,0,0,0.0,900,900,1701892800,0,1.0,SEDENTARY,0.0,4.0
x304bc03-6570d644-8,SEDENTARY,0,0,0.0,900,900,1701893700,0,1.0,SEDENTARY,0.0,5.0
x304bc03-6570d9c8-6,WALKING,2,108,90.9,900,90,1701894600,0,1.9356724,ACTIVE,2.3333333333333335,3.0
x304bc03-6570d9c8-8,SEDENTARY,0,0,0.0,900,810,1701894600,0,1.0,SEDENTARY,0.0,5.0
x304bc03-6570dd4c-6,WALKING,0,21,17.67,900,30,1701895500,0,1.0,ACTIVE,3.0,3.0
x304bc03-6570dd4c-8,SEDENTARY,0,0,0.0,900,870,1701895500,0,1.0,SEDENTARY,0.0,4.0
x304bc03-6570e0d0-6,WALKING,3,145,122.05,900,90,1701896400,0,2.4035087,ACTIVE,2.0,2.0
x304bc03-6570e0d0-8,SEDENTARY,0,0,0.0,900,810,1701896400,0,1.0,SEDENTARY,0.0,5.0
x304bc03-6570e454-6,WALKING,26,720,606.03,900,540,1701897300,0,3.0272906,ACTIVE,1.7777777777777777,2.0
x304bc03-6570e454-8,SEDENTARY,0,0,0.0,900,360,1701897300,0,1.0,SEDENTARY,0.0,5.0
x304bc03-6570e7d8-6,WALKING,1,29,24.4,900,180,1701898200,0,1.2339181,ACTIVE,1.0,1.0
x304bc03-6570e7d8-8,SEDENTARY,0,0,0.0,900,720,1701898200,0,1.0,SEDENTARY,0.0,5.0
x304bc03-6570eb5c-6,WALKING,5,100,84.17,900,240,1701899100,0,1.877193,ACTIVE,2.0,2.0
x304bc03-6570eb5c-8,SEDENTARY,0,0,0.0,900,660,1701899100,0,1.0,SEDENTARY,0.0,5.0
x304bc03-6570eee0-6,WALKING,0,38,31.99,900,120,1701900000,0,1.0,ACTIVE,1.0,2.0
x304bc03-6570eee0-8,SEDENTARY,0,0,0.0,900,780,1701900000,0,1.0,SEDENTARY,0.0,4.0
x304bc03-6570f264-8,SEDENTARY,0,0,0.0,900,900,1701900900,0,1.0,SEDENTARY,0.0,4.0
x304bc03-6570f5e8-8,SEDENTARY,0,0,0.0,900,900,1701901800,0,1.0,SEDENTARY,0.0,4.0
x304bc03-6570f96c-8,SEDENTARY,0,0,0.0,900,900,1701902700,0,1.0,SEDENTARY,0.0,0.0
x304bc03-6570fcf0-8,SEDENTARY,0,0,0.0,900,900,1701903600,0,1.0,SEDENTARY,0.0,0.0
x304bc03-65710074-8,SEDENTARY,0,0,0.02,900,900,1701904500,0,1.0,SEDENTARY,0.0,4.0
x304bc03-657103f8-8,SEDENTARY,0,0,0.04,900,900,1701905400,0,1.0,SEDENTARY,0.0,0.0
x304bc03-6571077c-8,SEDENTARY,0,0,0.04,900,900,1701906300,0,1.0,SEDENTARY,0.0,0.0
x304bc03-65710b00-8,SEDENTARY,0,0,0.0,900,900,1701907200,0,1.0,SEDENTARY,0.0,2.0
x304bc03-65710e84-8,SEDENTARY,0,0,0.0,900,900,1701908100,0,1.0,SEDENTARY,0.0,3.0
x304bc03-65711208-8,SEDENTARY,0,0,0.0,900,900,1701909000,0,1.0,SEDENTARY,0.0,4.0
x304bc03-6571158c-8,SEDENTARY,0,0,0.0,900,900,1701909900,0,1.0,SEDENTARY,0.0,2.0
x304bc03-65711910-8,SEDENTARY,0,0,0.0,900,900,1701910800,0,1.0,SEDENTARY,0.0,3.0
x304bc03-65711c94-6,WALKING,1,46,38.72,900,120,1701911700,0,1.3508772,ACTIVE,4.0,4.0
x304bc03-65711c94-8,SEDENTARY,0,0,0.0,900,780,1701911700,0,1.0,SEDENTARY,0.0,3.0
x304bc03-65712018-8,SEDENTARY,0,0,0.0,900,900,1701912600,0,1.0,SEDENTARY,0.0,3.0
x304bc03-6571239c-8,SEDENTARY,0,0,0.0,900,900,1701913500,0,1.0,SEDENTARY,0.0,2.0
x304bc03-65712720-8,SEDENTARY,0,0,0.0,900,900,1701914400,0,1.0,SEDENTARY,0.0,0.0
x304bc03-65712aa4-8,SEDENTARY,0,0,0.0,900,900,1701915300,0,1.0,SEDENTARY,0.0,3.0
x304bc03-65712e28-8,SEDENTARY,0,0,0.0,900,900,1701916200,0,1.0,SEDENTARY,0.0,2.0
x304bc03-657131ac-8,SEDENTARY,0,0,0.0,900,900,1701917100,0,1.0,SEDENTARY,0.0,3.0
x304bc03-65713530-8,SEDENTARY,0,0,0.0,900,900,1701918000,0,1.0,SEDENTARY,0.0,3.0
x304bc03-657138b4-8,SEDENTARY,0,0,0.0,900,900,1701918900,0,1.0,SEDENTARY,0.0,3.0
x304bc03-65713c38-8,SEDENTARY,0,0,0.0,900,900,1701919800,0,1.0,SEDENTARY,0.0,2.0
x304bc03-65713fbc-8,SEDENTARY,0,0,0.0,900,900,1701920700,0,1.0,SEDENTARY,0.0,2.0
x304bc03-65714340-8,SEDENTARY,0,0,0.0,900,900,1701921600,0,1.0,SEDENTARY,0.0,0.0
x304bc03-657146c4-8,SEDENTARY,0,0,0.0,900,900,1701922500,0,1.0,SEDENTARY,0.0,3.0
x304bc03-65714a48-8,SEDENTARY,0,0,0.0,900,900,1701923400,0,1.0,SEDENTARY,0.0,3.0
x304bc03-65714dcc-8,SEDENTARY,0,0,0.0,900,900,1701924300,0,1.0,SEDENTARY,0.0,2.0
x304bc03-65715150-8,SEDENTARY,0,0,0.0,900,900,1701925200,0,1.0,SEDENTARY,0.0,3.0
x304bc03-657154d4-8,SEDENTARY,0,0,0.0,900,900,1701926100,0,1.0,SEDENTARY,0.0,3.0
x304bc03-65715858-8,SEDENTARY,0,0,0.0,900,900,1701927000,0,1.0,SEDENTARY,0.0,3.0
x304bc03-65715bdc-8,SEDENTARY,0,0,0.0,900,900,1701927900,0,1.0,SEDENTARY,0.0,3.0
x304bc03-65715f60-8,SEDENTARY,0,0,0.0,900,900,1701928800,0,1.0,SEDENTARY,0.0,3.0
x304bc03-657162e4-8,SEDENTARY,0,0,0.0,900,900,1701929700,0,1.0,SEDENTARY,0.0,3.0
x304bc03-65716668-8,SEDENTARY,0,0,0.0,900,900,1701930600,0,1.0,SEDENTARY,0.0,3.0
x304bc03-657169ec-8,SEDENTARY,0,0,0.0,900,900,1701931500,0,1.0,SEDENTARY,0.0,3.0
x304bc03-65716d70-6,WALKING,3,24,20.2,900,120,1701932400,0,2.0526316,ACTIVE,2.0,2.0
x304bc03-65716d70-8,SEDENTARY,0,0,0.0,900,780,1701932400,0,1.0,SEDENTARY,0.0,4.0
x304bc03-657170f4-6,WALKING,4,94,79.12,900,180,1701933300,0,1.9356724,ACTIVE,3.3333333333333335,5.0
x304bc03-657170f4-8,SEDENTARY,0,0,0.0,900,720,1701933300,0,1.0,SEDENTARY,0.0,5.0
x304bc03-65717478-6,WALKING,14,152,127.94,900,360,1701934200,0,2.6374269,ACTIVE,2.6666666666666665,3.0
x304bc03-65717478-8,SEDENTARY,0,0,0.0,900,540,1701934200,0,1.0,SEDENTARY,0.0,6.0
x304bc03-657177fc-6,WALKING,4,210,176.75,900,480,1701935100,0,1.3508772,ACTIVE,2.0,3.0
x304bc03-657177fc-8,SEDENTARY,0,0,0.0,900,420,1701935100,0,1.0,SEDENTARY,0.0,5.0
x304bc03-65717b80-6,WALKING,1,82,69.02,900,120,1701936000,0,1.3508772,ACTIVE,3.0,3.0
x304bc03-65717b80-8,SEDENTARY,0,0,0.0,900,780,1701936000,0,1.0,SEDENTARY,0.0,4.0
x304bc03-65717f04-8,SEDENTARY,0,0,0.0,900,900,1701936900,0,1.0,SEDENTARY,0.0,4.0
x304bc03-65718288-6,WALKING,0,13,10.95,900,60,1701937800,0,1.0,ACTIVE,1.0,1.0
x304bc03-65718288-8,SEDENTARY,0,0,0.0,900,840,1701937800,0,1.0,SEDENTARY,0.0,4.0
x304bc03-6571860c-6,WALKING,5,155,130.46,900,420,1701938700,0,1.5012531,ACTIVE,1.2857142857142858,2.0
x304bc03-6571860c-8,SEDENTARY,0,0,0.0,900,480,1701938700,0,1.0,SEDENTARY,0.0,6.0
x304bc03-65718990-8,SEDENTARY,0,0,0.0,900,900,1701939600,0,1.0,SEDENTARY,0.0,4.0
x304bc03-65718d14-6,WALKING,4,60,50.5,900,180,1701940500,0,1.9356724,ACTIVE,2.6666666666666665,4.0
x304bc03-65718d14-8,SEDENTARY,0,0,0.0,900,720,1701940500,0,1.0,SEDENTARY,0.0,6.0
x304bc03-65719098-6,WALKING,8,108,90.9,900,255,1701941400,0,2.3209493,ACTIVE,2.0,2.0
x304bc03-65719098-8,SEDENTARY,0,0,0.0,900,645,1701941400,0,1.0,SEDENTARY,0.0,5.0
x304bc03-6571941c-6,WALKING,3,126,106.06,900,150,1701942300,0,1.8421053,ACTIVE,1.2,2.0
x304bc03-6571941c-8,SEDENTARY,0,0,0.0,900,750,1701942300,0,1.0,SEDENTARY,0.0,3.0
x304bc03-657197a0-8,SEDENTARY,0,0,0.0,900,900,1701943200,0,1.0,SEDENTARY,0.0,3.0
x304bc03-65719b24-6,WALKING,2,88,74.07,900,75,1701944100,0,2.122807,ACTIVE,1.0,1.0
x304bc03-65719b24-8,SEDENTARY,0,0,0.0,900,825,1701944100,0,1.0,SEDENTARY,0.0,2.0
x304bc03-65719ea8-6,WALKING,10,314,264.29,900,380,1701945000,0,2.1080332,ACTIVE,2.1842105263157894,4.0
x304bc03-65719ea8-8,SEDENTARY,0,0,0.0,900,520,1701945000,0,1.0,SEDENTARY,0.0,5.0
x304bc03-6571a22c-6,WALKING,4,101,85.01,900,180,1701945900,0,1.9356724,ACTIVE,2.0,2.0
x304bc03-6571a22c-8,SEDENTARY,0,0,0.0,900,720,1701945900,0,1.0,SEDENTARY,0.0,5.0
x304bc03-6571a5b0-8,SEDENTARY,0,0,0.0,900,900,1701946800,0,1.0,SEDENTARY,0.0,4.0
x304bc03-6571a934-6,WALKING,1,38,31.99,900,120,1701947700,0,1.3508772,ACTIVE,2.5,3.0
x304bc03-6571a934-8,SEDENTARY,0,0,0.0,900,780,1701947700,0,1.0,SEDENTARY,0.0,4.0
x304bc03-6571acb8-6,WALKING,0,82,69.02,900,240,1701948600,0,1.0,ACTIVE,2.25,3.0
x304bc03-6571acb8-8,SEDENTARY,0,0,0.0,900,660,1701948600,0,1.0,SEDENTARY,0.0,4.0
x304bc03-6571b03c-6,WALKING,0,9,7.57,900,60,1701949500,0,1.0,ACTIVE,3.0,3.0
x304bc03-6571b03c-8,SEDENTARY,0,0,0.0,900,840,1701949500,0,1.0,SEDENTARY,0.0,4.0
x304bc03-6571b3c0-8,SEDENTARY,0,0,0.0,900,900,1701950400,0,1.0,SEDENTARY,0.0,4.0
x304bc03-6571b744-6,WALKING,0,30,25.25,900,60,1701951300,0,1.0,ACTIVE,1.75,2.0
x304bc03-6571b744-8,SEDENTARY,0,0,0.0,900,840,1701951300,0,1.0,SEDENTARY,0.0,4.0
x304bc03-6571bac8-6,WALKING,0,27,22.73,900,30,1701952200,0,1.0,ACTIVE,2.0,3.0
x304bc03-6571bac8-8,SEDENTARY,0,0,0.0,900,870,1701952200,0,1.0,SEDENTARY,0.0,4.0
x304bc03-6571be4c-6,WALKING,2,132,111.1,900,100,1701953100,0,1.8421053,ACTIVE,2.0,2.0
x304bc03-6571be4c-8,SEDENTARY,0,0,0.0,900,800,1701953100,0,1.0,SEDENTARY,0.0,5.0
x304bc03-6571c1d0-8,SEDENTARY,0,0,0.0,900,900,1701954000,0,1.0,SEDENTARY,0.0,5.0
x304bc03-6571c554-6,WALKING,3,171,143.94,900,150,1701954900,0,1.8421053,ACTIVE,1.9,2.0
x304bc03-6571c554-8,SEDENTARY,0,0,0.0,900,750,1701954900,0,1.0,SEDENTARY,0.0,4.0
x304bc03-6571c8d8-6,WALKING,0,21,17.67,900,30,1701955800,0,1.0,ACTIVE,1.0,1.0
x304bc03-6571c8d8-8,SEDENTARY,0,0,0.0,900,870,1701955800,0,1.0,SEDENTARY,0.0,4.0
x304bc03-6571cc5c-6,WALKING,0,11,9.26,900,30,1701956700,0,1.0,ACTIVE,2.0,2.0
x304bc03-6571cc5c-8,SEDENTARY,0,0,0.0,900,870,1701956700,0,1.0,SEDENTARY,0.0,4.0
x304bc03-6571cfe0-6,WALKING,0,11,9.26,900,15,1701957600,0,1.0,ACTIVE,2.0,2.0
x304bc03-6571cfe0-8,SEDENTARY,0,0,0.0,900,885,1701957600,0,1.0,SEDENTARY,0.0,5.0
x304bc03-6571d364-6,WALKING,8,256,215.47,900,180,1701958500,0,2.8713448,ACTIVE,2.0,2.0
x304bc03-6571d364-8,SEDENTARY,0,0,0.0,900,720,1701958500,0,1.0,SEDENTARY,0.0,5.0
x304bc03-6571d6e8-6,WALKING,6,306,257.56,900,300,1701959400,0,1.8421053,ACTIVE,1.4,2.0
x304bc03-6571d6e8-8,SEDENTARY,0,0,0.0,900,600,1701959400,0,1.0,SEDENTARY,0.0,5.0
x304bc03-6571da6c-8,SEDENTARY,0,0,0.0,900,900,1701960300,0,1.0,SEDENTARY,0.0,4.0
x304bc03-6571ddf0-8,SEDENTARY,0,0,0.0,900,900,1701961200,0,1.0,SEDENTARY,0.0,4.0
x304bc03-6571e174-8,SEDENTARY,0,0,0.0,900,900,1701962100,0,1.0,SEDENTARY,0.0,4.0
x304bc03-6571e4f8-6,WALKING,0,40,33.67,900,105,1701963000,0,1.0,ACTIVE,2.0,2.0
x304bc03-6571e4f8-8,SEDENTARY,0,0,0.0,900,795,1701963000,0,1.0,SEDENTARY,0.0,4.0
x304bc03-6571e87c-6,WALKING,0,18,15.15,900,30,1701963900,0,1.0,ACTIVE,1.0,1.0
x304bc03-6571e87c-8,SEDENTARY,0,0,0.0,900,870,1701963900,0,1.0,SEDENTARY,0.0,5.0
x304bc03-6571ec00-6,WALKING,0,25,21.05,900,30,1701964800,0,1.0,ACTIVE,2.0,2.0
x304bc03-6571ec00-8,SEDENTARY,0,0,0.0,900,870,1701964800,0,1.0,SEDENTARY,0.0,5.0
x304bc03-6571ef84-8,SEDENTARY,0,0,0.0,900,900,1701965700,0,1.0,SEDENTARY,0.0,4.0
x304bc03-6571f308-6,WALKING,3,158,132.98,900,150,1701966600,0,1.8421053,ACTIVE,1.5,2.0
x304bc03-6571f308-8,SEDENTARY,0,0,0.0,900,750,1701966600,0,1.0,SEDENTARY,0.0,5.0
x304bc03-6571f68c-6,WALKING,1,113,95.12,900,165,1701967500,0,1.2551833,ACTIVE,1.1818181818181819,3.0
