summaryId,activityType,activeKilocalories,steps,distanceInMeters,durationInSeconds,activeTimeInSeconds,startTimeInSeconds,startTimeOffsetInSeconds,met,intensity,meanMotionIntensity,maxMotionIntensity
x522831b-65d1e330-6,WALKING,8,234,191.65,900,215,1708254000,0,2.500179,ACTIVE,2.7209302325581395,6.0
x522831b-65d1e330-8,SEDENTARY,0,0,0.0,900,685,1708254000,0,1.0,SEDENTARY,0.0,4.0
x522831b-65d1e6b4-6,WALKING,0,21,17.2,900,15,1708254900,0,1.0,ACTIVE,3.0,3.0
x522831b-65d1e6b4-8,SEDENTARY,0,0,0.0,900,885,1708254900,0,1.0,SEDENTARY,0.0,4.0
x522831b-65d1ea38-6,WALKING,2,31,25.39,900,30,1708255800,0,3.6878207,ACTIVE,3.0,3.0
x522831b-65d1ea38-8,SEDENTARY,0,0,0.0,900,870,1708255800,0,1.0,SEDENTARY,0.0,5.0
x522831b-65d1edbc-6,WALKING,1,9,7.37,900,15,1708256700,0,3.6878207,ACTIVE,2.0,2.0
x522831b-65d1edbc-8,SEDENTARY,0,0,0.0,900,885,1708256700,0,1.0,SEDENTARY,0.0,5.0
x522831b-65d1f140-6,WALKING,0,56,45.86,900,60,1708257600,0,1.0,ACTIVE,2.0,2.0
x522831b-65d1f140-8,SEDENTARY,0,0,0.0,900,840,1708257600,0,1.0,SEDENTARY,0.0,5.0
x522831b-65d1f4c4-6,WALKING,0,38,31.13,900,45,1708258500,0,1.0,ACTIVE,2.0,2.0
x522831b-65d1f4c4-8,SEDENTARY,0,0,0.0,900,855,1708258500,0,1.0,SEDENTARY,0.0,5.0
x522831b-65d1f848-6,WALKING,2,124,101.55,900,120,1708259400,0,1.6719552,ACTIVE,2.5,3.0
x522831b-65d1f848-8,SEDENTARY,0,0,0.0,900,780,1708259400,0,1.0,SEDENTARY,0.0,6.0
x522831b-65d1fbcc-8,SEDENTARY,0,0,0.0,900,900,1708260300,0,1.0,SEDENTARY,0.0,3.0
x522831b-65d1ff50-6,WALKING,13,208,170.35,900,275,1708261200,0,2.9059093,ACTIVE,2.0,2.0
x522831b-65d1ff50-8,SEDENTARY,0,0,0.0,900,625,1708261200,0,1.0,SEDENTARY,0.0,6.0
x522831b-65d202d4-8,SEDENTARY,0,0,0.0,900,900,1708262100,0,1.0,SEDENTARY,0.0,3.0
x522831b-65d20658-6,WALKING,8,157,128.59,900,150,1708263000,0,3.1502564,ACTIVE,2.0,2.0
x522831b-65d20658-8,SEDENTARY,0,0,0.0,900,750,1708263000,0,1.0,SEDENTARY,0.0,4.0
x522831b-65d209dc-6,WALKING,19,369,302.21,900,360,1708263900,0,3.1278582,ACTIVE,1.9583333333333333,2.0
x522831b-65d209dc-8,SEDENTARY,0,0,0.0,900,540,1708263900,0,1.0,SEDENTARY,0.0,6.0
x522831b-65d217ec-1,RUNNING,76,959,1139.23,900,420,1708267500,0,8.295513,HIGHLY_ACTIVE,3.4285714285714284,4.0
x522831b-65d217ec-6,WALKING,50,596,488.12,900,420,1708267500,0,5.79968,ACTIVE,1.5714285714285714,2.0
x522831b-65d217ec-0,GENERIC,7,0,0.0,900,0,1708267500,0,1.0,SEDENTARY,0.0,4.0
x522831b-65d21b70-1,RUNNING,36,429,527.03,900,180,1708268400,0,9.063462,HIGHLY_ACTIVE,4.0,4.0
x522831b-65d21b70-6,WALKING,90,816,668.3,900,600,1708268400,0,7.0475965,ACTIVE,2.0,3.0
x522831b-65d21b70-0,GENERIC,17,0,0.0,900,0,1708268400,0,1.0,SEDENTARY,0.0,0.0
x522831b-65d21ef4-6,WALKING,69,1222,1000.82,900,818,1708269300,0,4.400849,ACTIVE,2.7762836185819073,3.0
x522831b-65d22278-6,WALKING,17,590,483.21,900,660,1708270200,0,2.0384765,ACTIVE,2.727272727272727,3.0
x522831b-65d22278-8,SEDENTARY,0,0,0.0,900,240,1708270200,0,1.0,SEDENTARY,0.0,5.0
x522831b-65d225fc-6,WALKING,1,33,27.02,900,120,1708271100,0,1.3359776,ACTIVE,2.5,3.0
x522831b-65d225fc-8,SEDENTARY,0,0,0.0,900,780,1708271100,0,1.0,SEDENTARY,0.0,4.0
x522831b-65d22980-6,WALKING,6,24,19.66,900,120,1708272000,0,3.0158656,ACTIVE,2.5,4.0
x522831b-65d22980-0,GENERIC,7,0,0.0,900,0,1708272000,0,1.0,SEDENTARY,0.0,5.0
x522831b-65d22980-8,SEDENTARY,0,0,0.0,900,780,1708272000,0,1.0,SEDENTARY,0.0,4.0
x522831b-65d22d04-6,WALKING,3,7,5.73,900,60,1708272900,0,3.0158656,ACTIVE,1.0,1.0
x522831b-65d22d04-8,SEDENTARY,0,0,0.0,900,840,1708272900,0,1.0,SEDENTARY,0.0,4.0
x522831b-65d23088-8,SEDENTARY,0,0,0.0,900,900,1708273800,0,1.0,SEDENTARY,0.0,3.0
x522831b-65d2340c-6,WALKING,3,22,18.02,900,60,1708274700,0,3.0158656,ACTIVE,1.0,1.0
x522831b-65d2340c-8,SEDENTARY,0,0,0.0,900,840,1708274700,0,1.0,SEDENTARY,0.0,4.0
x522831b-65d23790-6,WALKING,0,35,28.67,900,30,1708275600,0,1.0,ACTIVE,2.0,2.0
x522831b-65d23790-8,SEDENTARY,0,0,0.0,900,870,1708275600,0,1.0,SEDENTARY,0.0,4.0
x522831b-65d23b14-6,WALKING,0,20,16.38,900,30,1708276500,0,1.0,ACTIVE,3.0,3.0
x522831b-65d23b14-8,SEDENTARY,0,0,0.0,900,870,1708276500,0,1.0,SEDENTARY,0.0,6.0
x522831b-65d23e98-6,WALKING,4,135,110.56,900,105,1708277400,0,2.5358977,ACTIVE,3.0,3.0
x522831b-65d23e98-8,SEDENTARY,0,0,0.0,900,795,1708277400,0,1.0,SEDENTARY,0.0,4.0
x522831b-65d2421c-6,WALKING,1,60,49.14,900,45,1708278300,0,1.8959403,ACTIVE,4.333333333333333,5.0
x522831b-65d2421c-8,SEDENTARY,0,0,0.0,900,855,1708278300,0,1.0,SEDENTARY,0.0,6.0
x522831b-65d245a0-6,WALKING,19,145,118.76,900,255,1708279200,0,4.004035,ACTIVE,1.0588235294117647,2.0
x522831b-65d245a0-8,SEDENTARY,0,0,0.0,900,645,1708279200,0,1.0,SEDENTARY,0.0,4.0
x522831b-65d24924-6,WALKING,7,109,89.27,900,120,1708280100,0,3.351843,ACTIVE,2.25,3.0
x522831b-65d24924-8,SEDENTARY,0,0,0.0,900,780,1708280100,0,1.0,SEDENTARY,0.0,5.0
x522831b-65d24ca8-6,WALKING,1,8,6.55,900,15,1708281000,0,3.6878207,ACTIVE,2.0,2.0
x522831b-65d24ca8-8,SEDENTARY,0,0,0.0,900,885,1708281000,0,1.0,SEDENTARY,0.0,4.0
x522831b-65d2502c-8,SEDENTARY,0,0,0.0,900,900,1708281900,0,1.0,SEDENTARY,0.0,3.0
x522831b-65d253b0-8,SEDENTARY,0,0,0.0,900,900,1708282800,0,1.0,SEDENTARY,0.0,2.0
x522831b-65d25734-8,SEDENTARY,0,0,0.0,900,900,1708283700,0,1.0,SEDENTARY,0.0,2.0
x522831b-65d25ab8-8,SEDENTARY,0,0,0.0,900,900,1708284600,0,1.0,SEDENTARY,0.0,3.0
x522831b-65d25e3c-6,WALKING,0,29,23.75,900,15,1708285500,0,1.0,HIGHLY_ACTIVE,4.0,4.0
x522831b-65d25e3c-8,SEDENTARY,0,0,0.0,900,885,1708285500,0,1.0,SEDENTARY,0.0,6.0
x522831b-65d261c0-6,WALKING,46,224,183.46,900,420,1708286400,0,5.4157057,ACTIVE,1.0,1.0
x522831b-65d261c0-0,GENERIC,7,0,0.0,900,0,1708286400,0,1.0,SEDENTARY,0.0,5.0
x522831b-65d261c0-8,SEDENTARY,8,0,0.0,900,480,1708286400,0,1.6719552,SEDENTARY,0.0,5.0
x522831b-65d26544-6,WALKING,1,70,57.33,900,33,1708287300,0,2.2217367,HIGHLY_ACTIVE,2.0,2.0
x522831b-65d26544-8,SEDENTARY,2,0,0.0,900,867,1708287300,0,1.0930042,SEDENTARY,0.0,4.0
x522831b-65d268c8-8,SEDENTARY,0,0,0.0,900,900,1708288200,0,1.0,SEDENTARY,0.0,3.0
x522831b-65d26c4c-8,SEDENTARY,0,0,0.0,900,900,1708289100,0,1.0,SEDENTARY,0.0,4.0
x522831b-65d26fd0-6,WALKING,22,76,62.24,900,354,1708290000,0,3.5055957,ACTIVE,2.152542372881356,3.0
x522831b-65d26fd0-0,GENERIC,6,0,0.0,900,0,1708290000,0,1.0,SEDENTARY,0.0,6.0
x522831b-65d26fd0-8,SEDENTARY,0,0,0.0,900,546,1708290000,0,1.0,SEDENTARY,0.0,4.0
x522831b-65d27354-8,SEDENTARY,0,0,0.0,900,900,1708290900,0,1.0,SEDENTARY,0.0,4.0
x522831b-65d276d8-6,WALKING,2,57,46.68,900,45,1708291800,0,2.7918806,ACTIVE,2.0,2.0
x522831b-65d276d8-0,GENERIC,3,0,0.0,900,0,1708291800,0,1.0,SEDENTARY,0.0,4.0
x522831b-65d276d8-8,SEDENTARY,4,0,0.0,900,855,1708291800,0,1.188619,SEDENTARY,0.0,6.0
x522831b-65d27a5c-6,WALKING,2,8,6.55,900,60,1708292700,0,2.3439105,ACTIVE,2.0,2.0
x522831b-65d27a5c-8,SEDENTARY,0,0,0.0,900,840,1708292700,0,1.0,SEDENTARY,0.0,3.0
x522831b-65d27de0-8,SEDENTARY,0,0,0.0,900,900,1708293600,0,1.0,SEDENTARY,0.0,3.0
x522831b-65d28164-8,SEDENTARY,0,0,0.0,900,900,1708294500,0,1.0,SEDENTARY,0.0,4.0
x522831b-65d284e8-6,WALKING,2,11,9.01,900,60,1708295400,0,2.3439105,ACTIVE,2.0,2.0
x522831b-65d284e8-8,SEDENTARY,0,0,0.0,900,840,1708295400,0,1.0,SEDENTARY,0.0,5.0
x522831b-65d2886c-8,SEDENTARY,0,0,0.0,900,900,1708296300,0,1.0,SEDENTARY,0.0,4.0
x522831b-65d28bf0-8,SEDENTARY,0,0,0.0,900,900,1708297200,0,1.0,SEDENTARY,0.0,3.0
x522831b-65d28f74-8,SEDENTARY,0,0,0.0,900,900,1708298100,0,1.0,SEDENTARY,0.0,1.0
x522831b-65d292f8-8,SEDENTARY,0,0,0.0,900,900,1708299000,0,1.0,SEDENTARY,0.0,4.0
x522831b-65d2967c-8,SEDENTARY,0,0,0.01,900,900,1708299900,0,1.0,SEDENTARY,0.0,3.0
x522831b-65d29a00-8,SEDENTARY,0,0,0.0,900,900,1708300800,0,1.0,SEDENTARY,0.0,0.0
x522831b-65d29d84-8,SEDENTARY,0,0,0.0,900,900,1708301700,0,1.0,SEDENTARY,0.0,2.0
x522831b-65d2a108-8,SEDENTARY,0,0,0.0,900,900,1708302600,0,1.0,SEDENTARY,0.0,2.0
x522831b-65d2a48c-8,SEDENTARY,0,0,0.0,900,900,1708303500,0,1.0,SEDENTARY,0.0,2.0
x522831b-65d2a810-8,SEDENTARY,0,0,0.0,900,900,1708304400,0,1.0,SEDENTARY,0.0,3.0
x522831b-65d2ab94-8,SEDENTARY,0,0,0.0,900,900,1708305300,0,1.0,SEDENTARY,0.0,4.0
x522831b-65d2af18-8,SEDENTARY,0,0,0.0,900,900,1708306200,0,1.0,SEDENTARY,0.0,3.0
x522831b-65d2b29c-8,SEDENTARY,0,0,0.0,900,900,1708307100,0,1.0,SEDENTARY,0.0,2.0
x522831b-65d2b620-8,SEDENTARY,0,0,0.0,900,900,1708308000,0,1.0,SEDENTARY,0.0,2.0
x522831b-65d2b9a4-8,SEDENTARY,0,0,0.0,900,900,1708308900,0,1.0,SEDENTARY,0.0,3.0
x522831b-65d2bd28-8,SEDENTARY,0,0,0.0,900,900,1708309800,0,1.0,SEDENTARY,0.0,4.0
x522831b-65d2c0ac-8,SEDENTARY,0,0,0.0,900,900,1708310700,0,1.0,SEDENTARY,0.0,0.0
x522831b-65d2c430-8,SEDENTARY,0,0,0.0,900,900,1708311600,0,1.0,SEDENTARY,0.0,5.0
x522831b-65d2c7b4-8,SEDENTARY,0,0,0.0,900,900,1708312500,0,1.0,SEDENTARY,0.0,2.0
x522831b-65d2cb38-8,SEDENTARY,0,0,0.0,900,900,1708313400,0,1.0,SEDENTARY,0.0,2.0
x522831b-65d2cebc-8,SEDENTARY,0,0,0.0,900,900,1708314300,0,1.0,SEDENTARY,0.0,3.0
x522831b-65d2d240-8,SEDENTARY,0,0,0.0,900,900,1708315200,0,1.0,SEDENTARY,0.0,0.0
x522831b-65d2d5c4-8,SEDENTARY,0,0,0.0,900,900,1708316100,0,1.0,SEDENTARY,0.0,2.0
x522831b-65d2d948-8,SEDENTARY,0,0,0.0,900,900,1708317000,0,1.0,SEDENTARY,0.0,1.0
x522831b-65d2dccc-8,SEDENTARY,0,0,0.0,900,900,1708317900,0,1.0,SEDENTARY,0.0,4.0
x522831b-65d2e050-8,SEDENTARY,0,0,0.0,900,900,1708318800,0,1.0,SEDENTARY,0.0,0.0
x522831b-65d2e3d4-8,SEDENTARY,0,0,0.0,900,900,1708319700,0,1.0,SEDENTARY,0.0,0.0
x522831b-65d2e758-8,SEDENTARY,0,0,0.0,900,900,1708320600,0,1.0,SEDENTARY,0.0,0.0
x522831b-65d2eadc-8,SEDENTARY,0,0,0.0,900,900,1708321500,0,1.0,SEDENTARY,0.0,0.0
x522831b-65d2ee60-8,SEDENTARY,0,0,0.0,900,900,1708322400,0,1.0,SEDENTARY,0.0,0.0
x522831b-65d2f1e4-8,SEDENTARY,0,0,0.0,900,900,1708323300,0,1.0,SEDENTARY,0.0,0.0
x522831b-65d2f568-8,SEDENTARY,0,0,0.0,900,900,1708324200,0,1.0,SEDENTARY,0.0,3.0
x522831b-65d2f8ec-8,SEDENTARY,0,0,0.0,900,900,1708325100,0,1.0,SEDENTARY,0.0,3.0
x522831b-65d2fc70-8,SEDENTARY,0,0,0.0,900,900,1708326000,0,1.0,SEDENTARY,0.0,0.0
x522831b-65d2fff4-8,SEDENTARY,0,0,0.0,900,900,1708326900,0,1.0,SEDENTARY,0.0,0.0
x522831b-65d30378-8,SEDENTARY,0,0,0.0,900,900,1708327800,0,1.0,SEDENTARY,0.0,4.0
x522831b-65d306fc-6,WALKING,0,10,8.19,36900,60,1708328700,0,1.0,ACTIVE,3.0,3.0
x522831b-65d306fc-8,SEDENTARY,0,0,0.0,36900,36840,1708328700,0,1.0,SEDENTARY,0.0,3.0
x522831b-65d39720-8,SEDENTARY,0,0,0.0,900,900,1708365600,0,1.0,SEDENTARY,0.0,0.0
x522831b-65d39aa4-8,SEDENTARY,0,0,0.0,900,900,1708366500,0,1.0,SEDENTARY,0.0,1.0
x522831b-65d39e28-8,SEDENTARY,0,0,0.0,900,900,1708367400,0,1.0,SEDENTARY,0.0,0.0
x522831b-65d3a1ac-8,SEDENTARY,0,0,0.0,900,900,1708368300,0,1.0,SEDENTARY,0.0,0.0
x522831b-65d3a530-8,SEDENTARY,0,0,0.0,900,900,1708369200,0,1.0,SEDENTARY,0.0,0.0
x522831b-65d3a8b4-8,SEDENTARY,0,0,0.0,900,900,1708370100,0,1.0,SEDENTARY,0.0,0.0
x522831b-65d3ac38-8,SEDENTARY,0,0,0.0,900,900,1708371000,0,1.0,SEDENTARY,0.0,0.0
x522831b-65d3afbc-8,SEDENTARY,0,0,0.0,900,900,1708371900,0,1.0,SEDENTARY,0.0,0.0
x522831b-65d3b340-8,SEDENTARY,0,0,0.0,900,900,1708372800,0,1.0,SEDENTARY,0.0,0.0
x522831b-65d3b6c4-8,SEDENTARY,0,0,0.0,900,900,1708373700,0,1.0,SEDENTARY,0.0,0.0
x522831b-65d3ba48-8,SEDENTARY,0,0,0.0,900,900,1708374600,0,1.0,SEDENTARY,0.0,0.0
x522831b-65d3bdcc-8,SEDENTARY,0,0,0.0,900,900,1708375500,0,1.0,SEDENTARY,0.0,0.0
x522831b-65d3c150-8,SEDENTARY,0,0,0.0,900,900,1708376400,0,1.0,SEDENTARY,0.0,0.0
x522831b-65d3c4d4-8,SEDENTARY,0,0,0.0,900,900,1708377300,0,1.0,SEDENTARY,0.0,0.0
x522831b-65d3c858-8,SEDENTARY,0,0,0.0,900,900,1708378200,0,1.0,SEDENTARY,0.0,0.0
x522831b-65d3cbdc-8,SEDENTARY,0,0,0.0,900,900,1708379100,0,1.0,SEDENTARY,0.0,1.0
x522831b-65d3cf60-8,SEDENTARY,0,0,0.0,900,900,1708380000,0,1.0,SEDENTARY,0.0,0.0
x522831b-65d3d2e4-8,SEDENTARY,0,0,0.0,900,900,1708380900,0,1.0,SEDENTARY,0.0,1.0
x522831b-65d3d668-8,SEDENTARY,0,0,0.0,900,900,1708381800,0,1.0,SEDENTARY,0.0,6.0
x522831b-65d3d9ec-6,WALKING,18,76,62.24,900,300,1708382700,0,3.4190385,ACTIVE,2.0,3.0
x522831b-65d3d9ec-8,SEDENTARY,0,0,0.0,900,600,1708382700,0,1.0,SEDENTARY,0.0,5.0
x522831b-65d3dd70-8,SEDENTARY,0,0,0.0,900,900,1708383600,0,1.0,SEDENTARY,0.0,2.0
x522831b-65d3e0f4-8,SEDENTARY,0,0,0.0,900,900,1708384500,0,1.0,SEDENTARY,0.0,4.0
x522831b-65d3e478-8,SEDENTARY,0,0,0.0,900,900,1708385400,0,1.0,SEDENTARY,0.0,2.0
x522831b-65d3e7fc-8,SEDENTARY,0,0,0.0,900,900,1708386300,0,1.0,SEDENTARY,0.0,4.0
x522831b-65d3eb80-6,WALKING,0,9,7.37,900,2,1708387200,0,1.0,HIGHLY_ACTIVE,2.0,2.0
x522831b-65d3eb80-8,SEDENTARY,0,0,0.0,900,898,1708387200,0,1.0,SEDENTARY,0.0,4.0
x522831b-65d3ef04-8,SEDENTARY,0,0,0.0,900,900,1708388100,0,1.0,SEDENTARY,0.0,5.0
x522831b-65d3f288-8,SEDENTARY,0,0,0.0,900,900,1708389000,0,1.0,SEDENTARY,0.0,3.0
x522831b-65d3f60c-8,SEDENTARY,0,0,0.0,900,900,1708389900,0,1.0,SEDENTARY,0.0,3.0
x522831b-65d3f990-8,SEDENTARY,0,0,0.0,900,900,1708390800,0,1.0,SEDENTARY,0.0,1.0
x522831b-65d3fd14-8,SEDENTARY,0,0,0.0,900,900,1708391700,0,1.0,SEDENTARY,0.0,0.0
x522831b-65d40098-8,SEDENTARY,0,0,0.0,900,900,1708392600,0,1.0,SEDENTARY,0.0,4.0
x522831b-65d4041c-8,SEDENTARY,0,0,0.0,900,900,1708393500,0,1.0,SEDENTARY,0.0,2.0
x522831b-65d407a0-8,SEDENTARY,0,0,0.0,900,900,1708394400,0,1.0,SEDENTARY,0.0,2.0
x522831b-65d40b24-8,SEDENTARY,0,0,0.0,900,900,1708395300,0,1.0,SEDENTARY,0.0,3.0
x522831b-65d40ea8-8,SEDENTARY,0,0,0.0,900,900,1708396200,0,1.0,SEDENTARY,0.0,2.0
x522831b-65d4122c-8,SEDENTARY,0,0,0.0,900,900,1708397100,0,1.0,SEDENTARY,0.0,0.0
x522831b-65d415b0-8,SEDENTARY,0,0,0.0,900,900,1708398000,0,1.0,SEDENTARY,0.0,3.0
x522831b-65d41934-8,SEDENTARY,0,0,0.0,900,900,1708398900,0,1.0,SEDENTARY,0.0,3.0
x522831b-65d41cb8-8,SEDENTARY,0,0,0.0,900,900,1708399800,0,1.0,SEDENTARY,0.0,0.0
x522831b-65d4203c-8,SEDENTARY,0,0,0.0,900,900,1708400700,0,1.0,SEDENTARY,0.0,0.0
x522831b-65d423c0-8,SEDENTARY,0,0,0.0,900,900,1708401600,0,1.0,SEDENTARY,0.0,4.0
x522831b-65d42744-8,SEDENTARY,0,0,0.0,900,900,1708402500,0,1.0,SEDENTARY,0.0,3.0
x522831b-65d42ac8-8,SEDENTARY,0,0,0.0,900,900,1708403400,0,1.0,SEDENTARY,0.0,2.0
x522831b-65d42e4c-8,SEDENTARY,0,0,0.0,900,900,1708404300,0,1.0,SEDENTARY,0.0,3.0
x522831b-65d431d0-6,WALKING,5,37,30.3,900,120,1708405200,0,2.679888,ACTIVE,4.0,4.0
x522831b-65d431d0-8,SEDENTARY,0,0,0.0,900,780,1708405200,0,1.0,SEDENTARY,0.0,5.0
x522831b-65d43554-8,SEDENTARY,0,0,0.0,900,900,1708406100,0,1.0,SEDENTARY,0.0,4.0
x522831b-65d438d8-8,SEDENTARY,0,0,0.0,900,900,1708407000,0,1.0,SEDENTARY,0.0,3.0
x522831b-65d43c5c-8,SEDENTARY,0,0,0.0,900,900,1708407900,0,1.0,SEDENTARY,0.0,0.0
x522831b-65d43fe0-8,SEDENTARY,0,0,0.0,900,900,1708408800,0,1.0,SEDENTARY,0.0,3.0
x522831b-65d44364-8,SEDENTARY,0,0,0.0,900,900,1708409700,0,1.0,SEDENTARY,0.0,4.0
x522831b-65d446e8-8,SEDENTARY,0,0,0.0,900,900,1708410600,0,1.0,SEDENTARY,0.0,3.0
x522831b-65d44a6c-6,WALKING,0,13,10.65,900,60,1708411500,0,1.0,ACTIVE,2.0,2.0
x522831b-65d44a6c-8,SEDENTARY,0,0,0.0,900,840,1708411500,0,1.0,SEDENTARY,0.0,3.0
x522831b-65d44df0-8,SEDENTARY,0,0,0.0,900,900,1708412400,0,1.0,SEDENTARY,0.0,2.0
x522831b-65d45174-6,WALKING,0,13,10.65,900,60,1708413300,0,1.0,ACTIVE,3.0,3.0
x522831b-65d45174-8,SEDENTARY,0,0,0.0,900,840,1708413300,0,1.0,SEDENTARY,0.0,4.0
x522831b-65d454f8-8,SEDENTARY,0,0,0.0,900,900,1708414200,0,1.0,SEDENTARY,0.0,3.0
x522831b-65d4587c-6,WALKING,2,17,13.92,900,60,1708415100,0,2.3439105,ACTIVE,3.0,3.0
