summaryId,activityType,activeKilocalories,steps,distanceInMeters,durationInSeconds,activeTimeInSeconds,startTimeInSeconds,startTimeOffsetInSeconds,met,intensity,meanMotionIntensity,maxMotionIntensity
x30f3422-66b45ee0-8,SEDENTARY,0,0,0.0,900,900,1723096800,3600,1.0,SEDENTARY,0.0,3.0
x30f3422-66b46264-8,SEDENTARY,0,0,0.0,900,900,1723097700,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-66b465e8-1,RUNNING,8,58,73.23,900,120,1723098600,3600,3.6790695,HIGHLY_ACTIVE,5.5,6.0
x30f3422-66b465e8-6,WALKING,15,126,106.06,900,164,1723098600,3600,4.6755533,ACTIVE,3.5609756097560976,6.0
x30f3422-66b465e8-0,GENERIC,5,0,0.0,900,0,1723098600,3600,1.0,SEDENTARY,0.0,7.0
x30f3422-66b465e8-8,SEDENTARY,0,0,0.0,900,616,1723098600,3600,1.0,SEDENTARY,0.0,6.0
x30f3422-66b4696c-6,WALKING,8,153,128.78,900,127,1723099500,3600,3.5314045,ACTIVE,0.968503937007874,3.0
x30f3422-66b4696c-8,SEDENTARY,0,0,0.0,900,773,1723099500,3600,1.0,SEDENTARY,0.0,5.0
x30f3422-66b46cf0-6,WALKING,60,121,101.84,900,300,1723100400,3600,9.0372095,ACTIVE,0.6,1.0
x30f3422-66b46cf0-0,GENERIC,26,0,0.0,900,0,1723100400,3600,1.0,SEDENTARY,0.0,6.0
x30f3422-66b46cf0-8,SEDENTARY,0,0,0.0,900,600,1723100400,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-66b47074-6,WALKING,32,105,88.38,900,180,1723101300,3600,8.144187,ACTIVE,0.0,0.0
x30f3422-66b47074-8,SEDENTARY,1,0,0.0,900,720,1723101300,3600,1.0558139,SEDENTARY,0.0,4.0
x30f3422-66b473f8-8,SEDENTARY,0,0,0.0,900,900,1723102200,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-66b4777c-6,WALKING,2,59,49.66,900,42,1723103100,3600,2.9136214,ACTIVE,1.0,1.0
x30f3422-66b4777c-0,GENERIC,3,0,0.0,900,0,1723103100,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-66b4777c-8,SEDENTARY,4,0,0.0,900,858,1723103100,3600,1.1873475,SEDENTARY,0.0,4.0
x30f3422-66b47b00-8,SEDENTARY,0,0,0.0,900,900,1723104000,3600,1.0,SEDENTARY,0.0,3.0
x30f3422-66b47e84-8,SEDENTARY,0,0,0.0,900,900,1723104900,3600,1.0,SEDENTARY,0.0,3.0
x30f3422-66b48208-8,SEDENTARY,0,0,0.0,900,900,1723105800,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-66b4858c-8,SEDENTARY,0,0,0.0,900,900,1723106700,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-66b48910-6,WALKING,0,16,13.47,900,5,1723107600,3600,1.0,HIGHLY_ACTIVE,2.0,2.0
x30f3422-66b48910-8,SEDENTARY,0,0,0.0,900,895,1723107600,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-66b48c94-6,WALKING,2,33,27.77,900,18,1723108500,3600,5.4651165,ACTIVE,2.0,2.0
x30f3422-66b48c94-8,SEDENTARY,0,0,0.0,900,882,1723108500,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-66b49018-6,WALKING,1,35,29.46,900,15,1723109400,3600,3.6790695,HIGHLY_ACTIVE,2.0,2.0
x30f3422-66b49018-8,SEDENTARY,0,0,0.0,900,885,1723109400,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-66b4939c-6,WALKING,15,427,359.41,900,248,1723110300,3600,3.4306076,ACTIVE,2.0,2.0
x30f3422-66b4939c-8,SEDENTARY,0,0,0.0,900,652,1723110300,3600,1.0,SEDENTARY,0.0,6.0
x30f3422-66b49720-6,WALKING,2,103,86.69,900,40,1723111200,3600,3.0093024,HIGHLY_ACTIVE,1.55,2.0
x30f3422-66b49720-8,SEDENTARY,0,0,0.0,900,860,1723111200,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-66b49aa4-6,WALKING,0,13,10.95,900,5,1723112100,3600,1.0,HIGHLY_ACTIVE,1.0,1.0
x30f3422-66b49aa4-8,SEDENTARY,0,0,0.0,900,895,1723112100,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-66b49e28-6,WALKING,6,103,86.69,900,70,1723113000,3600,4.444518,ACTIVE,2.0,2.0
x30f3422-66b49e28-8,SEDENTARY,0,0,0.0,900,830,1723113000,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-66b4a1ac-6,WALKING,5,52,43.77,900,60,1723113900,3600,4.348837,ACTIVE,1.0,1.0
x30f3422-66b4a1ac-8,SEDENTARY,2,0,0.0,900,840,1723113900,3600,1.0956811,SEDENTARY,0.0,4.0
x30f3422-66b4a530-6,WALKING,3,83,69.86,900,41,1723114800,3600,3.9404426,HIGHLY_ACTIVE,2.0,2.0
x30f3422-66b4a530-8,SEDENTARY,0,0,0.0,900,859,1723114800,3600,1.0,SEDENTARY,0.0,3.0
x30f3422-66b4a8b4-6,WALKING,4,112,94.27,900,75,1723115700,3600,3.143256,ACTIVE,1.48,2.0
x30f3422-66b4a8b4-8,SEDENTARY,0,0,0.0,900,825,1723115700,3600,1.0,SEDENTARY,0.0,6.0
x30f3422-66b4ac38-6,WALKING,2,103,86.7,900,46,1723116600,3600,2.7472193,HIGHLY_ACTIVE,2.0,2.0
x30f3422-66b4ac38-8,SEDENTARY,0,0,0.0,900,854,1723116600,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-66b4afbc-6,WALKING,2,59,49.66,900,31,1723117500,3600,3.592648,ACTIVE,2.0,2.0
x30f3422-66b4afbc-8,SEDENTARY,0,0,0.0,900,869,1723117500,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-66b4b340-6,WALKING,2,102,85.85,900,44,1723118400,3600,2.8266385,HIGHLY_ACTIVE,2.0,2.0
x30f3422-66b4b340-8,SEDENTARY,0,0,0.0,900,856,1723118400,3600,1.0,SEDENTARY,0.0,3.0
x30f3422-66b4b6c4-6,WALKING,0,16,13.47,900,6,1723119300,3600,1.0,HIGHLY_ACTIVE,2.0,2.0
x30f3422-66b4b6c4-8,SEDENTARY,0,0,0.01,900,894,1723119300,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-66b4ba48-6,WALKING,5,55,46.29,900,75,1723120200,3600,3.67907,ACTIVE,1.0,1.0
x30f3422-66b4ba48-8,SEDENTARY,0,0,0.0,900,825,1723120200,3600,1.0,SEDENTARY,0.0,3.0
x30f3422-66b4bdcc-6,WALKING,2,22,18.52,900,45,1723121100,3600,2.7860465,ACTIVE,2.0,2.0
x30f3422-66b4bdcc-8,SEDENTARY,0,0,0.0,900,855,1723121100,3600,1.0,SEDENTARY,0.0,3.0
x30f3422-66b4c150-6,WALKING,1,17,14.31,900,30,1723122000,3600,2.3395348,ACTIVE,2.0,2.0
x30f3422-66b4c150-8,SEDENTARY,0,0,0.0,900,870,1723122000,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-66b4c4d4-6,WALKING,1,65,54.71,900,75,1723122900,3600,1.5358139,ACTIVE,2.0,2.0
x30f3422-66b4c4d4-8,SEDENTARY,0,0,0.0,900,825,1723122900,3600,1.0,SEDENTARY,0.0,3.0
x30f3422-66b4c858-6,WALKING,1,20,16.83,900,45,1723123800,3600,1.8930231,ACTIVE,1.0,1.0
x30f3422-66b4c858-8,SEDENTARY,0,0,0.0,900,855,1723123800,3600,1.0,SEDENTARY,0.0,3.0
x30f3422-66b4cbdc-6,WALKING,23,371,312.28,900,380,1723124700,3600,3.4323132,ACTIVE,1.486842105263158,2.0
x30f3422-66b4cbdc-8,SEDENTARY,2,0,0.0,900,520,1723124700,3600,1.1545618,SEDENTARY,0.0,4.0
x30f3422-66b4cf60-6,WALKING,2,11,9.25,900,30,1723125600,3600,3.6790695,ACTIVE,1.0,1.0
x30f3422-66b4cf60-0,GENERIC,5,0,0.0,900,0,1723125600,3600,1.0,SEDENTARY,0.0,5.0
x30f3422-66b4cf60-8,SEDENTARY,0,0,0.0,900,870,1723125600,3600,1.0,SEDENTARY,0.0,3.0
x30f3422-66b4d2e4-6,WALKING,1,21,17.68,900,30,1723126500,3600,2.3395348,ACTIVE,2.0,2.0
x30f3422-66b4d2e4-8,SEDENTARY,0,0,0.0,900,870,1723126500,3600,1.0,SEDENTARY,0.0,5.0
x30f3422-66b4d668-6,WALKING,0,14,11.78,900,15,1723127400,3600,1.0,ACTIVE,3.0,3.0
x30f3422-66b4d668-8,SEDENTARY,0,0,0.0,900,885,1723127400,3600,1.0,SEDENTARY,0.0,3.0
x30f3422-66b4d9ec-8,SEDENTARY,0,0,0.0,900,900,1723128300,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-66b4dd70-6,WALKING,3,98,82.49,900,120,1723129200,3600,2.004651,ACTIVE,2.0,2.0
x30f3422-66b4dd70-8,SEDENTARY,0,0,0.0,900,780,1723129200,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-66b4e0f4-6,WALKING,1,80,67.34,900,45,1723130100,3600,1.8930231,ACTIVE,2.0,2.0
x30f3422-66b4e0f4-8,SEDENTARY,0,0,0.0,900,855,1723130100,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-66b4e478-6,WALKING,2,34,28.61,900,55,1723131000,3600,2.4613109,ACTIVE,2.0,2.0
x30f3422-66b4e478-8,SEDENTARY,0,0,0.0,900,845,1723131000,3600,1.0,SEDENTARY,0.0,5.0
x30f3422-66b4e7fc-6,WALKING,3,175,147.3,900,120,1723131900,3600,2.004651,ACTIVE,2.0,2.0
x30f3422-66b4e7fc-8,SEDENTARY,0,0,0.0,900,780,1723131900,3600,1.0,SEDENTARY,0.0,5.0
x30f3422-66b4eb80-6,WALKING,11,233,196.12,900,155,1723132800,3600,3.851913,ACTIVE,2.0,2.0
x30f3422-66b4eb80-8,SEDENTARY,0,0,0.0,900,745,1723132800,3600,1.0,SEDENTARY,0.0,5.0
x30f3422-66b4ef04-6,WALKING,6,71,59.76,900,120,1723133700,3600,3.0093021,ACTIVE,2.0,2.0
x30f3422-66b4ef04-8,SEDENTARY,0,0,0.0,900,780,1723133700,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-66b4f288-6,WALKING,1,28,23.57,900,240,1723134600,3600,1.1674418,ACTIVE,0.75,1.0
x30f3422-66b4f288-8,SEDENTARY,0,0,0.0,900,660,1723134600,3600,1.0,SEDENTARY,0.0,5.0
x30f3422-66b4f60c-6,WALKING,7,127,106.93,900,266,1723135500,3600,2.0575275,ACTIVE,2.4511278195488724,4.0
x30f3422-66b4f60c-8,SEDENTARY,0,0,0.0,900,634,1723135500,3600,1.0,SEDENTARY,0.0,6.0
x30f3422-66b4f990-6,WALKING,12,103,86.7,900,240,1723136400,3600,3.0093021,ACTIVE,3.0,3.0
x30f3422-66b4f990-0,GENERIC,9,0,0.0,900,0,1723136400,3600,1.0,SEDENTARY,0.0,7.0
x30f3422-66b4f990-8,SEDENTARY,0,0,0.0,900,660,1723136400,3600,1.0,SEDENTARY,0.0,7.0
x30f3422-66b4fd14-6,WALKING,7,38,31.98,900,180,1723137300,3600,2.5627906,ACTIVE,2.3333333333333335,3.0
x30f3422-66b4fd14-8,SEDENTARY,0,0,0.0,900,720,1723137300,3600,1.0,SEDENTARY,0.0,6.0
x30f3422-66b50098-6,WALKING,1,24,20.2,900,60,1723138200,3600,1.6697674,ACTIVE,3.0,3.0
x30f3422-66b50098-8,SEDENTARY,0,0,0.0,900,840,1723138200,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-66b5041c-6,WALKING,3,108,90.9,900,91,1723139100,3600,2.3248148,ACTIVE,3.0,3.0
x30f3422-66b5041c-8,SEDENTARY,0,0,0.0,900,809,1723139100,3600,1.0,SEDENTARY,0.0,5.0
x30f3422-66b507a0-8,SEDENTARY,0,0,0.0,900,900,1723140000,3600,1.0,SEDENTARY,0.0,3.0
x30f3422-66b50b24-6,WALKING,14,186,156.56,900,195,1723140900,3600,3.885152,ACTIVE,3.0,3.0
x30f3422-66b50b24-8,SEDENTARY,0,0,0.0,900,705,1723140900,3600,1.0,SEDENTARY,0.0,5.0
x30f3422-66b50ea8-8,SEDENTARY,0,0,0.0,900,900,1723141800,3600,1.0,SEDENTARY,0.0,5.0
x30f3422-66b5122c-8,SEDENTARY,0,0,0.0,900,900,1723142700,3600,1.0,SEDENTARY,0.0,3.0
x30f3422-66b515b0-6,WALKING,3,40,33.67,900,125,1723143600,3600,1.9644651,ACTIVE,2.976,4.0
x30f3422-66b515b0-8,SEDENTARY,0,0,0.0,900,775,1723143600,3600,1.0,SEDENTARY,0.0,5.0
x30f3422-66b51934-6,WALKING,1,50,42.08,900,23,1723144500,3600,2.7472193,HIGHLY_ACTIVE,2.0,2.0
x30f3422-66b51934-8,SEDENTARY,0,0,0.0,900,877,1723144500,3600,1.0,SEDENTARY,0.0,5.0
x30f3422-66b51cb8-8,SEDENTARY,0,0,0.0,900,900,1723145400,3600,1.0,SEDENTARY,0.0,0.0
x30f3422-66b5203c-6,WALKING,4,64,53.87,900,120,1723146300,3600,2.3395348,ACTIVE,2.0,2.0
x30f3422-66b5203c-8,SEDENTARY,0,0,0.0,900,780,1723146300,3600,1.0,SEDENTARY,0.0,5.0
x30f3422-66b523c0-8,SEDENTARY,0,0,0.0,900,900,1723147200,3600,1.0,SEDENTARY,0.0,5.0
x30f3422-66b52744-8,SEDENTARY,0,0,0.0,900,900,1723148100,3600,1.0,SEDENTARY,0.0,2.0
x30f3422-66b52ac8-8,SEDENTARY,0,0,0.0,900,900,1723149000,3600,1.0,SEDENTARY,0.0,3.0
x30f3422-66b52e4c-8,SEDENTARY,0,0,0.0,900,900,1723149900,3600,1.0,SEDENTARY,0.0,2.0
x30f3422-66b531d0-8,SEDENTARY,0,0,0.0,900,900,1723150800,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-66b53554-8,SEDENTARY,0,0,0.0,900,900,1723151700,3600,1.0,SEDENTARY,0.0,3.0
x30f3422-66b538d8-8,SEDENTARY,0,0,0.0,900,900,1723152600,3600,1.0,SEDENTARY,0.0,3.0
x30f3422-66b53c5c-6,WALKING,7,29,24.41,900,120,1723153500,3600,3.3441858,ACTIVE,2.0,2.0
x30f3422-66b53c5c-8,SEDENTARY,0,0,0.0,900,780,1723153500,3600,1.0,SEDENTARY,0.0,5.0
x30f3422-66b53fe0-6,WALKING,3,30,25.25,900,120,1723154400,3600,2.004651,ACTIVE,2.0,2.0
x30f3422-66b53fe0-8,SEDENTARY,0,0,0.0,900,780,1723154400,3600,1.0,SEDENTARY,0.0,5.0
x30f3422-66b54364-8,SEDENTARY,0,0,0.0,900,900,1723155300,3600,1.0,SEDENTARY,0.0,3.0
x30f3422-66b546e8-8,SEDENTARY,0,0,0.0,900,900,1723156200,3600,1.0,SEDENTARY,0.0,0.0
x30f3422-66b54a6c-8,SEDENTARY,0,0,0.0,900,900,1723157100,3600,1.0,SEDENTARY,0.0,0.0
x30f3422-66b54df0-8,SEDENTARY,0,0,0.0,900,900,1723158000,3600,1.0,SEDENTARY,0.0,0.0
x30f3422-66b55174-8,SEDENTARY,0,0,0.0,900,900,1723158900,3600,1.0,SEDENTARY,0.0,5.0
x30f3422-66b554f8-8,SEDENTARY,0,0,0.0,900,900,1723159800,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-66b5587c-8,SEDENTARY,0,0,0.0,900,900,1723160700,3600,1.0,SEDENTARY,0.0,0.0
x30f3422-66b55c00-8,SEDENTARY,0,0,0.0,900,900,1723161600,3600,1.0,SEDENTARY,0.0,0.0
x30f3422-66b55f84-8,SEDENTARY,0,0,0.0,900,900,1723162500,3600,1.0,SEDENTARY,0.0,1.0
x30f3422-66b56308-8,SEDENTARY,0,0,0.0,900,900,1723163400,3600,1.0,SEDENTARY,0.0,2.0
x30f3422-66b5668c-8,SEDENTARY,0,0,0.0,900,900,1723164300,3600,1.0,SEDENTARY,0.0,3.0
x30f3422-66b56a10-8,SEDENTARY,0,0,0.0,900,900,1723165200,3600,1.0,SEDENTARY,0.0,3.0
x30f3422-66b56d94-8,SEDENTARY,0,0,0.0,900,900,1723166100,3600,1.0,SEDENTARY,0.0,0.0
x30f3422-66b57118-8,SEDENTARY,0,0,0.0,900,900,1723167000,3600,1.0,SEDENTARY,0.0,0.0
x30f3422-66b5749c-8,SEDENTARY,0,0,0.0,900,900,1723167900,3600,1.0,SEDENTARY,0.0,5.0
x30f3422-66b57820-8,SEDENTARY,0,0,0.0,900,900,1723168800,3600,1.0,SEDENTARY,0.0,2.0
x30f3422-66b57ba4-8,SEDENTARY,0,0,0.0,900,900,1723169700,3600,1.0,SEDENTARY,0.0,3.0
x30f3422-66b57f28-8,SEDENTARY,0,0,0.0,900,900,1723170600,3600,1.0,SEDENTARY,0.0,1.0
x30f3422-66b582ac-8,SEDENTARY,0,0,0.0,900,900,1723171500,3600,1.0,SEDENTARY,0.0,2.0
x30f3422-66b58630-8,SEDENTARY,0,0,0.0,900,900,1723172400,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-66b589b4-8,SEDENTARY,0,0,0.0,900,900,1723173300,3600,1.0,SEDENTARY,0.0,3.0
x30f3422-66b58d38-8,SEDENTARY,0,0,0.0,900,900,1723174200,3600,1.0,SEDENTARY,0.0,3.0
x30f3422-66b590bc-8,SEDENTARY,0,0,0.0,900,900,1723175100,3600,1.0,SEDENTARY,0.0,2.0
x30f3422-66b59440-8,SEDENTARY,0,0,0.0,900,900,1723176000,3600,1.0,SEDENTARY,0.0,3.0
x30f3422-66b597c4-8,SEDENTARY,0,0,0.0,900,900,1723176900,3600,1.0,SEDENTARY,0.0,2.0
x30f3422-66b59b48-8,SEDENTARY,0,0,0.0,900,900,1723177800,3600,1.0,SEDENTARY,0.0,3.0
x30f3422-66b59ecc-8,SEDENTARY,0,0,0.0,900,900,1723178700,3600,1.0,SEDENTARY,0.0,3.0
x30f3422-66b5a250-8,SEDENTARY,0,0,0.0,900,900,1723179600,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-66b5a5d4-8,SEDENTARY,0,0,0.0,900,900,1723180500,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-66b5a958-6,WALKING,11,76,63.97,900,185,1723181400,3600,3.3894405,ACTIVE,3.918918918918919,5.0
x30f3422-66b5a958-0,GENERIC,15,0,0.0,900,0,1723181400,3600,1.0,SEDENTARY,0.0,6.0
x30f3422-66b5a958-8,SEDENTARY,3,0,0.0,900,715,1723181400,3600,1.1686127,SEDENTARY,0.0,5.0
x30f3422-66b5acdc-6,WALKING,13,123,103.53,900,256,1723182300,3600,3.0406978,ACTIVE,1.46875,3.0
x30f3422-66b5acdc-0,GENERIC,3,0,0.0,900,0,1723182300,3600,1.0,SEDENTARY,0.0,5.0
x30f3422-66b5acdc-8,SEDENTARY,0,0,0.0,900,644,1723182300,3600,1.0,SEDENTARY,0.0,6.0
x30f3422-66b5b060-0,GENERIC,131,0,0.0,900,0,1723183200,3600,1.0,SEDENTARY,0.0,7.0
x30f3422-66b5b060-8,SEDENTARY,11,0,0.0,900,900,1723183200,3600,1.4911629,SEDENTARY,0.0,6.0
x30f3422-66b5b3e4-0,GENERIC,181,0,0.0,900,0,1723184100,3600,1.0,SEDENTARY,0.0,7.0
x30f3422-66b5b768-0,GENERIC,178,0,0.0,900,0,1723185000,3600,1.0,SEDENTARY,0.0,7.0
x30f3422-66b5baec-6,WALKING,27,149,125.42,900,240,1723185900,3600,5.52093,ACTIVE,0.5,1.0
x30f3422-66b5baec-0,GENERIC,42,0,0.0,900,0,1723185900,3600,1.0,SEDENTARY,0.0,7.0
x30f3422-66b5baec-8,SEDENTARY,0,0,0.0,900,660,1723185900,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-66b5be70-1,RUNNING,8,212,227.26,900,240,1723186800,3600,2.3395348,HIGHLY_ACTIVE,0.5,2.0
x30f3422-66b5be70-6,WALKING,9,126,106.06,900,300,1723186800,3600,2.2055814,ACTIVE,0.6,3.0
x30f3422-66b5be70-0,GENERIC,10,0,0.0,900,0,1723186800,3600,1.0,SEDENTARY,0.0,7.0
x30f3422-66b5c1f4-6,WALKING,2,68,57.23,900,120,1723187700,3600,1.6697674,ACTIVE,1.0,1.0
x30f3422-66b5c1f4-0,GENERIC,4,0,0.0,900,0,1723187700,3600,1.0,SEDENTARY,0.0,6.0
x30f3422-66b5c1f4-8,SEDENTARY,1,0,0.0,900,780,1723187700,3600,1.0515206,SEDENTARY,0.0,3.0
x30f3422-66b5c578-8,SEDENTARY,0,0,0.0,900,900,1723188600,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-66b5c8fc-8,SEDENTARY,0,0,0.0,900,900,1723189500,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-66b5cc80-8,SEDENTARY,0,0,0.0,900,900,1723190400,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-66b5d004-8,SEDENTARY,0,0,0.0,900,900,1723191300,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-66b5d388-6,WALKING,5,27,22.73,900,90,1723192200,3600,3.232558,ACTIVE,1.0,1.0
x30f3422-66b5d388-8,SEDENTARY,2,0,0.0,900,810,1723192200,3600,1.0992248,SEDENTARY,0.0,6.0
x30f3422-66b5d70c-6,WALKING,5,102,85.85,900,105,1723193100,3600,2.9136212,ACTIVE,2.0,2.0
x30f3422-66b5d70c-8,SEDENTARY,0,0,0.0,900,795,1723193100,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-66b5da90-8,SEDENTARY,0,0,0.0,900,900,1723194000,3600,1.0,SEDENTARY,0.0,3.0
x30f3422-66b5de14-8,SEDENTARY,0,0,0.0,900,900,1723194900,3600,1.0,SEDENTARY,0.0,3.0
x30f3422-66b5e198-6,WALKING,9,150,126.26,900,151,1723195800,3600,3.3951948,ACTIVE,2.0,2.0
x30f3422-66b5e198-8,SEDENTARY,0,0,0.0,900,749,1723195800,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-66b5e51c-8,SEDENTARY,0,0,0.0,900,900,1723196700,3600,1.0,SEDENTARY,0.0,3.0
x30f3422-66b5e8a0-6,WALKING,11,159,133.83,900,128,1723197600,3600,4.4534883,ACTIVE,1.453125,3.0
x30f3422-66b5e8a0-0,GENERIC,3,0,0.0,900,0,1723197600,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-66b5e8a0-8,SEDENTARY,4,0,0.0,900,772,1723197600,3600,1.2082179,SEDENTARY,0.0,5.0
x30f3422-66b5ec24-0,GENERIC,4,0,0.0,900,0,1723198500,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-66b5ec24-8,SEDENTARY,0,0,0.0,900,900,1723198500,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-66b5efa8-6,WALKING,6,256,215.47,900,117,1723199400,3600,3.060823,HIGHLY_ACTIVE,2.0,2.0
x30f3422-66b5efa8-8,SEDENTARY,0,0,0.0,900,783,1723199400,3600,1.0,SEDENTARY,0.0,5.0
x30f3422-66b5f32c-6,WALKING,2,70,58.92,900,31,1723200300,3600,3.592648,HIGHLY_ACTIVE,1.5161290322580645,2.0
x30f3422-66b5f32c-8,SEDENTARY,0,0,0.0,900,869,1723200300,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-66b5f6b0-8,SEDENTARY,0,0,0.0,900,900,1723201200,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-66b5fa34-6,WALKING,0,9,7.58,900,15,1723202100,3600,1.0,ACTIVE,2.0,2.0
x30f3422-66b5fa34-8,SEDENTARY,0,0,0.0,900,885,1723202100,3600,1.0,SEDENTARY,0.0,3.0
x30f3422-66b5fdb8-6,WALKING,25,386,324.89,900,321,1723203000,3600,4.129754,ACTIVE,1.3582554517133956,2.0
x30f3422-66b5fdb8-8,SEDENTARY,1,0,0.0,900,579,1723203000,3600,1.0694059,SEDENTARY,0.0,4.0
x30f3422-66b6013c-6,WALKING,1,29,24.41,900,30,1723203900,3600,2.3395348,ACTIVE,4.0,4.0
x30f3422-66b6013c-8,SEDENTARY,0,0,0.0,900,870,1723203900,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-66b604c0-6,WALKING,3,107,90.06,900,57,1723204800,3600,3.115055,ACTIVE,2.736842105263158,4.0
x30f3422-66b604c0-0,GENERIC,4,0,0.0,900,0,1723204800,3600,1.0,SEDENTARY,0.0,5.0
x30f3422-66b604c0-8,SEDENTARY,4,0,0.0,900,843,1723204800,3600,1.1906811,SEDENTARY,0.0,4.0
