summaryId,activityType,activeKilocalories,steps,distanceInMeters,durationInSeconds,activeTimeInSeconds,startTimeInSeconds,startTimeOffsetInSeconds,met,intensity,meanMotionIntensity,maxMotionIntensity
x30f3422-668d771c-8,SEDENTARY,0,0,0.0,900,885,1720547100,3600,1.0,SEDENTARY,0.0,5.0
x30f3422-668d7aa0-8,SEDENTARY,0,0,0.0,900,900,1720548000,3600,1.0,SEDENTARY,0.0,5.0
x30f3422-668d7e24-6,WALKING,1,8,6.73,900,15,1720548900,3600,3.6790695,ACTIVE,0.0,0.0
x30f3422-668d7e24-8,SEDENTARY,0,0,0.0,900,885,1720548900,3600,1.0,SEDENTARY,0.0,5.0
x30f3422-668d81a8-6,WALKING,8,52,43.77,900,135,1720549800,3600,3.3813953,ACTIVE,1.2222222222222223,2.0
x30f3422-668d81a8-0,GENERIC,16,0,0.0,900,0,1720549800,3600,1.0,SEDENTARY,0.0,6.0
x30f3422-668d81a8-8,SEDENTARY,1,0,0.0,900,765,1720549800,3600,1.0525308,SEDENTARY,0.0,6.0
x30f3422-668d852c-8,SEDENTARY,0,0,0.0,900,900,1720550700,3600,1.0,SEDENTARY,0.0,3.0
x30f3422-668d88b0-8,SEDENTARY,0,0,0.0,900,900,1720551600,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-668d8c34-8,SEDENTARY,0,0,0.0,900,900,1720552500,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-668d8fb8-8,SEDENTARY,0,0,0.0,900,900,1720553400,3600,1.0,SEDENTARY,0.0,3.0
x30f3422-668d933c-6,WALKING,4,81,68.18,900,75,1720554300,3600,3.143256,ACTIVE,3.0,3.0
x30f3422-668d933c-8,SEDENTARY,0,0,0.0,900,825,1720554300,3600,1.0,SEDENTARY,0.0,3.0
x30f3422-668d96c0-6,WALKING,1,19,15.99,900,30,1720555200,3600,2.3395348,ACTIVE,2.0,2.0
x30f3422-668d96c0-8,SEDENTARY,0,0,0.0,900,870,1720555200,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-668d9a44-8,SEDENTARY,0,0,0.0,900,900,1720556100,3600,1.0,SEDENTARY,0.0,6.0
x30f3422-668d9dc8-8,SEDENTARY,0,0,0.0,900,900,1720557000,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-668da14c-8,SEDENTARY,0,0,0.0,900,900,1720557900,3600,1.0,SEDENTARY,0.0,5.0
x30f3422-668da4d0-6,WALKING,1,51,42.93,900,31,1720558800,3600,2.296324,ACTIVE,0.8387096774193549,1.0
x30f3422-668da4d0-8,SEDENTARY,3,0,0.0,900,869,1720558800,3600,1.1387321,SEDENTARY,0.0,5.0
x30f3422-668da854-8,SEDENTARY,0,0,0.0,900,900,1720559700,3600,1.0,SEDENTARY,0.0,3.0
x30f3422-668dabd8-8,SEDENTARY,0,0,0.0,900,900,1720560600,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-668daf5c-8,SEDENTARY,0,0,0.0,900,900,1720561500,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-668db2e0-8,SEDENTARY,0,0,0.0,900,900,1720562400,3600,1.0,SEDENTARY,0.0,3.0
x30f3422-668db664-8,SEDENTARY,0,0,0.0,900,900,1720563300,3600,1.0,SEDENTARY,0.0,3.0
x30f3422-668db9e8-6,WALKING,2,68,57.23,900,31,1720564200,3600,3.592648,HIGHLY_ACTIVE,0.6129032258064516,3.0
x30f3422-668db9e8-8,SEDENTARY,0,0,0.0,900,869,1720564200,3600,1.0,SEDENTARY,0.0,5.0
x30f3422-668dbd6c-8,SEDENTARY,0,0,0.01,900,900,1720565100,3600,1.0,SEDENTARY,0.0,3.0
x30f3422-668dc0f0-8,SEDENTARY,0,0,0.0,900,900,1720566000,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-668dc474-8,SEDENTARY,0,0,0.0,900,900,1720566900,3600,1.0,SEDENTARY,0.0,1.0
x30f3422-668dc7f8-8,SEDENTARY,0,0,0.0,900,900,1720567800,3600,1.0,SEDENTARY,0.0,3.0
x30f3422-668dcb7c-8,SEDENTARY,0,0,0.0,900,900,1720568700,3600,1.0,SEDENTARY,0.0,0.0
x30f3422-668dcf00-8,SEDENTARY,0,0,0.0,900,900,1720569600,3600,1.0,SEDENTARY,0.0,2.0
x30f3422-668dd284-8,SEDENTARY,0,0,0.0,900,900,1720570500,3600,1.0,SEDENTARY,0.0,3.0
x30f3422-668dd608-8,SEDENTARY,0,0,0.0,900,900,1720571400,3600,1.0,SEDENTARY,0.0,2.0
x30f3422-668dd98c-8,SEDENTARY,0,0,0.0,900,900,1720572300,3600,1.0,SEDENTARY,0.0,2.0
x30f3422-668ddd10-8,SEDENTARY,0,0,0.0,900,900,1720573200,3600,1.0,SEDENTARY,0.0,2.0
x30f3422-668de094-8,SEDENTARY,0,0,0.0,900,900,1720574100,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-668de418-8,SEDENTARY,0,0,0.0,900,900,1720575000,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-668de79c-8,SEDENTARY,0,0,0.0,900,900,1720575900,3600,1.0,SEDENTARY,0.0,2.0
x30f3422-668deb20-8,SEDENTARY,0,0,0.0,900,900,1720576800,3600,1.0,SEDENTARY,0.0,3.0
x30f3422-668deea4-8,SEDENTARY,0,0,0.0,900,900,1720577700,3600,1.0,SEDENTARY,0.0,1.0
x30f3422-668df228-8,SEDENTARY,0,0,0.0,900,900,1720578600,3600,1.0,SEDENTARY,0.0,2.0
x30f3422-668df5ac-8,SEDENTARY,0,0,0.0,900,900,1720579500,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-668df930-8,SEDENTARY,0,0,0.0,900,900,1720580400,3600,1.0,SEDENTARY,0.0,3.0
x30f3422-668dfcb4-8,SEDENTARY,0,0,0.0,900,900,1720581300,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-668e0038-8,SEDENTARY,0,0,0.0,900,900,1720582200,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-668e03bc-8,SEDENTARY,0,0,0.0,900,900,1720583100,3600,1.0,SEDENTARY,0.0,0.0
x30f3422-668e0740-8,SEDENTARY,0,0,0.0,900,900,1720584000,3600,1.0,SEDENTARY,0.0,2.0
x30f3422-668e0ac4-8,SEDENTARY,0,0,0.0,900,900,1720584900,3600,1.0,SEDENTARY,0.0,3.0
x30f3422-668e0e48-8,SEDENTARY,0,0,0.0,900,900,1720585800,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-668e11cc-8,SEDENTARY,0,0,0.0,900,900,1720586700,3600,1.0,SEDENTARY,0.0,3.0
x30f3422-668e1550-8,SEDENTARY,0,0,0.0,900,900,1720587600,3600,1.0,SEDENTARY,0.0,0.0
x30f3422-668e18d4-8,SEDENTARY,0,0,0.0,900,900,1720588500,3600,1.0,SEDENTARY,0.0,0.0
x30f3422-668e1c58-8,SEDENTARY,0,0,0.0,900,900,1720589400,3600,1.0,SEDENTARY,0.0,3.0
x30f3422-668e1fdc-1,RUNNING,4,127,160.35,900,46,1720590300,3600,4.494439,HIGHLY_ACTIVE,3.739130434782609,4.0
x30f3422-668e1fdc-0,GENERIC,5,0,0.0,900,0,1720590300,3600,1.0,SEDENTARY,0.0,7.0
x30f3422-668e1fdc-8,SEDENTARY,0,0,0.0,900,854,1720590300,3600,1.0,SEDENTARY,0.0,3.0
x30f3422-668e2360-6,WALKING,20,247,207.9,900,267,1720591200,3600,4.0101905,ACTIVE,1.097378277153558,4.0
x30f3422-668e2360-0,GENERIC,4,0,0.0,900,0,1720591200,3600,1.0,SEDENTARY,0.0,7.0
x30f3422-668e2360-8,SEDENTARY,0,0,0.0,900,633,1720591200,3600,1.0,SEDENTARY,0.0,6.0
x30f3422-668e26e4-6,WALKING,11,103,86.7,900,180,1720592100,3600,3.455814,ACTIVE,1.0,1.0
x30f3422-668e26e4-0,GENERIC,3,0,0.0,900,0,1720592100,3600,1.0,SEDENTARY,0.0,6.0
x30f3422-668e26e4-8,SEDENTARY,3,0,0.0,900,720,1720592100,3600,1.1674418,SEDENTARY,0.0,4.0
x30f3422-668e2a68-8,SEDENTARY,0,0,0.0,900,900,1720593000,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-668e2dec-8,SEDENTARY,0,0,0.0,900,900,1720593900,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-668e3170-6,WALKING,10,356,299.64,900,179,1720594800,3600,3.2450306,HIGHLY_ACTIVE,1.9553072625698324,2.0
x30f3422-668e3170-8,SEDENTARY,0,0,0.0,900,721,1720594800,3600,1.0,SEDENTARY,0.0,5.0
x30f3422-668e34f4-8,SEDENTARY,0,0,0.0,900,900,1720595700,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-668e3878-8,SEDENTARY,0,0,0.0,900,900,1720596600,3600,1.0,SEDENTARY,0.0,3.0
x30f3422-668e3bfc-8,SEDENTARY,0,0,0.0,900,900,1720597500,3600,1.0,SEDENTARY,0.0,3.0
x30f3422-668e3f80-8,SEDENTARY,0,0,0.0,900,900,1720598400,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-668e4304-6,WALKING,4,97,81.65,900,70,1720599300,3600,3.2963455,ACTIVE,2.0,2.0
x30f3422-668e4304-8,SEDENTARY,0,0,0.0,900,830,1720599300,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-668e4688-6,WALKING,2,71,59.76,900,45,1720600200,3600,2.7860465,ACTIVE,2.0,2.0
x30f3422-668e4688-8,SEDENTARY,0,0,0.0,900,855,1720600200,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-668e4a0c-8,SEDENTARY,0,0,0.0,900,900,1720601100,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-668e4d90-8,SEDENTARY,0,0,0.0,900,900,1720602000,3600,1.0,SEDENTARY,0.0,3.0
x30f3422-668e5114-8,SEDENTARY,0,0,0.0,900,900,1720602900,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-668e5498-8,SEDENTARY,0,0,0.0,900,900,1720603800,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-668e581c-6,WALKING,3,104,87.53,900,90,1720604700,3600,2.3395348,ACTIVE,2.1666666666666665,3.0
x30f3422-668e581c-8,SEDENTARY,0,0,0.0,900,810,1720604700,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-668e5ba0-6,WALKING,1,76,63.97,900,60,1720605600,3600,1.6697674,ACTIVE,2.0,2.0
x30f3422-668e5ba0-8,SEDENTARY,0,0,0.0,900,840,1720605600,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-668e5f24-8,SEDENTARY,0,0,0.0,900,900,1720606500,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-668e62a8-8,SEDENTARY,0,0,0.0,900,900,1720607400,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-668e662c-6,WALKING,3,101,85.01,900,75,1720608300,3600,2.607442,ACTIVE,2.0,2.0
x30f3422-668e662c-8,SEDENTARY,0,0,0.0,900,825,1720608300,3600,1.0,SEDENTARY,0.0,5.0
x30f3422-668e69b0-6,WALKING,1,54,45.46,900,90,1720609200,3600,1.4465116,ACTIVE,1.0,1.0
x30f3422-668e69b0-8,SEDENTARY,0,0,0.0,900,810,1720609200,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-668e6d34-6,WALKING,2,84,70.7,900,45,1720610100,3600,2.7860465,ACTIVE,3.0,3.0
x30f3422-668e6d34-8,SEDENTARY,0,0,0.0,900,855,1720610100,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-668e70b8-6,WALKING,15,386,324.89,900,300,1720611000,3600,3.0093024,ACTIVE,2.8,3.0
x30f3422-668e70b8-8,SEDENTARY,0,0,0.0,900,600,1720611000,3600,1.0,SEDENTARY,0.0,5.0
x30f3422-668e743c-8,SEDENTARY,0,0,0.0,900,900,1720611900,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-668e77c0-6,WALKING,7,62,52.19,900,120,1720612800,3600,3.3441858,ACTIVE,2.0,2.0
x30f3422-668e77c0-8,SEDENTARY,0,0,0.0,900,780,1720612800,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-668e7b44-8,SEDENTARY,0,0,0.0,900,900,1720613700,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-668e7ec8-6,WALKING,17,117,98.48,900,180,1720614600,3600,4.7953486,ACTIVE,2.0,2.0
x30f3422-668e7ec8-8,SEDENTARY,0,0,0.0,900,720,1720614600,3600,1.0,SEDENTARY,0.0,3.0
x30f3422-668e824c-8,SEDENTARY,0,0,0.0,900,900,1720615500,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-668e85d0-6,WALKING,3,53,44.61,900,60,1720616400,3600,3.0093021,ACTIVE,2.0,2.0
x30f3422-668e85d0-0,GENERIC,4,0,0.0,900,0,1720616400,3600,1.0,SEDENTARY,0.0,5.0
x30f3422-668e85d0-8,SEDENTARY,0,0,0.0,900,840,1720616400,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-668e8954-6,WALKING,9,40,33.67,900,120,1720617300,3600,4.013953,ACTIVE,3.0,3.0
x30f3422-668e8954-0,GENERIC,3,0,0.0,900,0,1720617300,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-668e8954-8,SEDENTARY,0,0,0.0,900,780,1720617300,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-668e8cd8-6,WALKING,5,97,81.64,900,120,1720618200,3600,2.6744187,ACTIVE,2.0,2.0
x30f3422-668e8cd8-8,SEDENTARY,0,0,0.0,900,780,1720618200,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-668e905c-6,WALKING,4,86,72.39,900,120,1720619100,3600,2.3395348,ACTIVE,2.0,2.0
x30f3422-668e905c-8,SEDENTARY,0,0,0.06,900,780,1720619100,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-668e93e0-6,WALKING,6,130,109.42,900,120,1720620000,3600,3.0093021,ACTIVE,3.0,3.0
x30f3422-668e93e0-8,SEDENTARY,0,0,0.0,900,780,1720620000,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-668e9764-6,WALKING,8,98,82.49,900,180,1720620900,3600,2.7860465,ACTIVE,3.0,3.0
x30f3422-668e9764-8,SEDENTARY,0,0,0.0,900,720,1720620900,3600,1.0,SEDENTARY,0.0,3.0
x30f3422-668e9ae8-8,SEDENTARY,0,0,0.0,900,900,1720621800,3600,1.0,SEDENTARY,0.0,3.0
x30f3422-668e9e6c-8,SEDENTARY,0,0,0.0,900,900,1720622700,3600,1.0,SEDENTARY,0.0,3.0
x30f3422-668ea1f0-6,WALKING,23,230,193.59,900,360,1720623600,3600,3.567442,ACTIVE,2.0,2.0
x30f3422-668ea1f0-8,SEDENTARY,0,0,0.0,900,540,1720623600,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-668ea574-6,WALKING,59,774,651.47,900,780,1720624500,3600,4.039714,ACTIVE,2.0,2.0
x30f3422-668ea574-0,GENERIC,2,0,0.0,900,0,1720624500,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-668ea574-8,SEDENTARY,0,0,0.0,900,120,1720624500,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-668ea8f8-6,WALKING,25,243,204.54,900,540,1720625400,3600,2.860465,ACTIVE,2.3333333333333335,4.0
x30f3422-668ea8f8-0,GENERIC,12,0,0.0,900,0,1720625400,3600,1.0,SEDENTARY,0.0,6.0
x30f3422-668ea8f8-8,SEDENTARY,0,0,0.0,900,360,1720625400,3600,1.0,SEDENTARY,0.0,6.0
x30f3422-668eac7c-6,WALKING,34,754,634.64,900,720,1720626300,3600,2.8976743,ACTIVE,2.5833333333333335,3.0
x30f3422-668eac7c-8,SEDENTARY,0,0,0.0,900,180,1720626300,3600,1.0,SEDENTARY,0.0,5.0
x30f3422-668eb000-6,WALKING,17,310,260.93,900,360,1720627200,3600,2.8976743,ACTIVE,2.0,2.0
x30f3422-668eb000-8,SEDENTARY,0,0,0.0,900,540,1720627200,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-668eb384-6,WALKING,2,13,10.94,900,120,1720628100,3600,1.6697674,ACTIVE,0.0,0.0
x30f3422-668eb384-8,SEDENTARY,0,0,0.0,900,780,1720628100,3600,1.0,SEDENTARY,0.0,4.0
x30f3422-668eb708-6,WALKING,1,62,52.18,900,120,1720629000,3600,1.3348837,ACTIVE,2.0,3.0
x30f3422-668eb708-8,SEDENTARY,0,0,0.0,900,780,1720629000,3600,1.0,SEDENTARY,0.0,5.0
x30f3422-668eba8c-6,WALKING,4,55,46.3,900,120,1720629900,3600,2.3395348,ACTIVE,1.0,1.0
x30f3422-668eba8c-8,SEDENTARY,0,0,0.0,900,780,1720629900,3600,1.0,SEDENTARY,0.0,5.0
x30f3422-668ebe10-6,WALKING,3,36,30.3,900,180,1720630800,3600,1.6697675,ACTIVE,3.0,4.0
x30f3422-668ebe10-8,SEDENTARY,0,0,0.0,900,720,1720630800,3600,1.0,SEDENTARY,0.0,6.0
x30f3422-668ec194-6,WALKING,13,95,79.96,900,300,1720631700,3600,2.7413955,ACTIVE,2.0,2.0
x30f3422-668ec194-8,SEDENTARY,0,0,0.0,900,600,1720631700,3600,1.0,SEDENTARY,0.0,6.0
x30f3422-668ec518-8,SEDENTARY,0,0,0.0,900,900,1720632600,3600,1.0,SEDENTARY,0.0,3.0
x30f3422-668ec89c-6,WALKING,6,55,46.29,900,75,1720633500,3600,4.214884,ACTIVE,1.8,2.0
x30f3422-668ec89c-0,GENERIC,19,0,0.0,900,0,1720633500,3600,1.0,SEDENTARY,0.0,5.0
x30f3422-668ec89c-8,SEDENTARY,4,0,0.01,900,825,1720633500,3600,1.1948414,SEDENTARY,0.0,5.0
x30f3422-668ecc20-6,WALKING,33,580,488.19,900,450,1720634400,3600,3.9469767,ACTIVE,2.033333333333333,3.0
x30f3422-668ecc20-8,SEDENTARY,0,0,0.01,900,450,1720634400,3600,1.0,SEDENTARY,0.0,5.0
