summaryId,activityType,activeKilocalories,steps,distanceInMeters,durationInSeconds,activeTimeInSeconds,startTimeInSeconds,startTimeOffsetInSeconds,met,intensity,meanMotionIntensity,maxMotionIntensity
x3660b23-65e00140-8,SEDENTARY,0,0,0.0,900,900,1709179200,0,1.0,SEDENTARY,0.0,4.0
x3660b23-65e004c4-6,WALKING,1,26,20.7,900,7,1709180100,0,7.7123394,HIGHLY_ACTIVE,3.0,3.0
x3660b23-65e004c4-8,SEDENTARY,0,0,0.0,900,893,1709180100,0,1.0,SEDENTARY,0.0,4.0
x3660b23-65e00848-8,SEDENTARY,0,0,0.0,900,900,1709181000,0,1.0,SEDENTARY,0.0,5.0
x3660b23-65e00bcc-8,SEDENTARY,0,0,0.0,900,900,1709181900,0,1.0,SEDENTARY,0.0,0.0
x3660b23-65e00f50-8,SEDENTARY,0,0,0.01,180,180,1709182800,0,1.0,SEDENTARY,0.0,2.0
x3660b23-65e04e98-8,SEDENTARY,0,0,0.0,900,420,1709199000,0,1.0,SEDENTARY,0.0,2.0
x3660b23-65e0521c-8,SEDENTARY,0,0,0.0,900,900,1709199900,0,1.0,SEDENTARY,0.0,4.0
x3660b23-65e055a0-8,SEDENTARY,0,0,0.0,900,900,1709200800,0,1.0,SEDENTARY,0.0,4.0
x3660b23-65e05924-8,SEDENTARY,0,0,0.0,900,900,1709201700,0,1.0,SEDENTARY,0.0,3.0
x3660b23-65e05ca8-8,SEDENTARY,0,0,0.0,900,900,1709202600,0,1.0,SEDENTARY,0.0,3.0
x3660b23-65e0602c-8,SEDENTARY,0,0,0.0,900,900,1709203500,0,1.0,SEDENTARY,0.0,3.0
x3660b23-65e063b0-8,SEDENTARY,0,0,0.0,900,900,1709204400,0,1.0,SEDENTARY,0.0,0.0
x3660b23-65e06734-8,SEDENTARY,0,0,0.0,900,900,1709205300,0,1.0,SEDENTARY,0.0,0.0
x3660b23-65e06ab8-8,SEDENTARY,0,0,0.0,900,900,1709206200,0,1.0,SEDENTARY,0.0,0.0
x3660b23-65e06e3c-8,SEDENTARY,0,0,0.0,900,900,1709207100,0,1.0,SEDENTARY,0.0,4.0
x3660b23-65e071c0-8,SEDENTARY,0,0,0.0,900,900,1709208000,0,1.0,SEDENTARY,0.0,0.0
x3660b23-65e07544-8,SEDENTARY,0,0,0.0,900,900,1709208900,0,1.0,SEDENTARY,0.0,0.0
x3660b23-65e078c8-8,SEDENTARY,0,0,0.0,900,900,1709209800,0,1.0,SEDENTARY,0.0,3.0
x3660b23-65e07c4c-8,SEDENTARY,0,0,0.0,900,900,1709210700,0,1.0,SEDENTARY,0.0,0.0
x3660b23-65e07fd0-8,SEDENTARY,0,0,0.0,900,900,1709211600,0,1.0,SEDENTARY,0.0,3.0
x3660b23-65e08354-8,SEDENTARY,0,0,0.0,900,900,1709212500,0,1.0,SEDENTARY,0.0,0.0
x3660b23-65e086d8-8,SEDENTARY,0,0,0.0,900,900,1709213400,0,1.0,SEDENTARY,0.0,2.0
x3660b23-65e08a5c-8,SEDENTARY,0,0,0.0,900,900,1709214300,0,1.0,SEDENTARY,0.0,0.0
x3660b23-65e08de0-8,SEDENTARY,0,0,0.0,900,900,1709215200,0,1.0,SEDENTARY,0.0,0.0
x3660b23-65e09164-8,SEDENTARY,0,0,0.0,900,900,1709216100,0,1.0,SEDENTARY,0.0,3.0
x3660b23-65e094e8-8,SEDENTARY,0,0,0.0,900,900,1709217000,0,1.0,SEDENTARY,0.0,0.0
x3660b23-65e0986c-8,SEDENTARY,0,0,0.0,900,900,1709217900,0,1.0,SEDENTARY,0.0,0.0
x3660b23-65e09bf0-8,SEDENTARY,0,0,0.0,900,900,1709218800,0,1.0,SEDENTARY,0.0,0.0
x3660b23-65e09f74-8,SEDENTARY,0,0,0.0,900,900,1709219700,0,1.0,SEDENTARY,0.0,0.0
x3660b23-65e0a2f8-8,SEDENTARY,0,0,0.0,900,900,1709220600,0,1.0,SEDENTARY,0.0,0.0
x3660b23-65e0a67c-8,SEDENTARY,0,0,0.0,900,900,1709221500,0,1.0,SEDENTARY,0.0,3.0
x3660b23-65e0aa00-8,SEDENTARY,0,0,0.0,900,900,1709222400,0,1.0,SEDENTARY,0.0,0.0
x3660b23-65e0ad84-8,SEDENTARY,0,0,0.0,900,900,1709223300,0,1.0,SEDENTARY,0.0,0.0
x3660b23-65e0b108-8,SEDENTARY,0,0,0.0,900,900,1709224200,0,1.0,SEDENTARY,0.0,0.0
x3660b23-65e0b48c-8,SEDENTARY,0,0,0.0,900,900,1709225100,0,1.0,SEDENTARY,0.0,0.0
x3660b23-65e0b810-8,SEDENTARY,0,0,0.0,900,900,1709226000,0,1.0,SEDENTARY,0.0,3.0
x3660b23-65e0bb94-8,SEDENTARY,0,0,0.0,900,900,1709226900,0,1.0,SEDENTARY,0.0,0.0
x3660b23-65e0bf18-8,SEDENTARY,0,0,0.0,900,900,1709227800,0,1.0,SEDENTARY,0.0,3.0
x3660b23-65e0c29c-8,SEDENTARY,0,0,0.0,900,900,1709228700,0,1.0,SEDENTARY,0.0,0.0
x3660b23-65e0c620-6,WALKING,32,221,175.96,900,390,1709229600,0,4.8552923,ACTIVE,0.46153846153846156,2.0
x3660b23-65e0c620-0,GENERIC,6,0,0.0,900,0,1709229600,0,1.0,SEDENTARY,0.0,6.0
x3660b23-65e0c620-8,SEDENTARY,0,0,0.0,900,510,1709229600,0,1.0,SEDENTARY,0.0,6.0
x3660b23-65e0c9a4-1,RUNNING,19,461,550.57,900,180,1709230500,0,5.959673,HIGHLY_ACTIVE,4.666666666666667,5.0
x3660b23-65e0c9a4-6,WALKING,22,76,60.51,900,240,1709230500,0,5.307085,ACTIVE,1.25,2.0
x3660b23-65e0c9a4-0,GENERIC,13,0,0.0,900,0,1709230500,0,1.0,SEDENTARY,0.0,4.0
x3660b23-65e0c9a4-8,SEDENTARY,0,0,0.0,900,480,1709230500,0,1.0,SEDENTARY,0.0,5.0
x3660b23-65e0cd28-1,RUNNING,12,314,402.39,900,118,1709231400,0,5.778275,HIGHLY_ACTIVE,4.0,4.0
x3660b23-65e0cd28-6,WALKING,1,120,95.55,900,180,1709231400,0,1.2610354,ACTIVE,1.6666666666666667,2.0
x3660b23-65e0cd28-8,SEDENTARY,0,0,0.0,900,602,1709231400,0,1.0,SEDENTARY,0.0,4.0
x3660b23-65e0d0ac-1,RUNNING,166,2611,2569.18,900,900,1709232300,0,9.666376,HIGHLY_ACTIVE,5.0,5.0
x3660b23-65e0d430-1,RUNNING,42,545,507.21,900,240,1709233200,0,9.222616,HIGHLY_ACTIVE,3.25,5.0
x3660b23-65e0d430-6,WALKING,58,447,355.9,900,358,1709233200,0,8.612318,ACTIVE,1.0,1.0
x3660b23-65e0d430-0,GENERIC,48,0,0.0,900,0,1709233200,0,1.0,SEDENTARY,0.0,5.0
x3660b23-65e0d7b4-1,RUNNING,9,137,163.62,900,60,1709234100,0,8.047956,HIGHLY_ACTIVE,4.0,4.0
x3660b23-65e0d7b4-6,WALKING,44,383,304.95,900,275,1709234100,0,8.51782,ACTIVE,1.4981818181818183,2.0
x3660b23-65e0d7b4-0,GENERIC,10,0,0.0,900,0,1709234100,0,1.0,SEDENTARY,0.0,4.0
x3660b23-65e0d7b4-8,SEDENTARY,4,0,0.0,900,565,1709234100,0,1.3326468,SEDENTARY,0.0,5.0
x3660b23-65e0db38-0,GENERIC,9,0,0.0,900,0,1709235000,0,1.0,SEDENTARY,0.0,5.0
x3660b23-65e0db38-8,SEDENTARY,0,0,0.0,900,900,1709235000,0,1.0,SEDENTARY,0.0,4.0
x3660b23-65e0debc-6,WALKING,50,600,477.72,900,312,1709235900,0,8.529868,HIGHLY_ACTIVE,2.8141025641025643,3.0
x3660b23-65e0debc-0,GENERIC,10,0,0.0,900,0,1709235900,0,1.0,SEDENTARY,0.0,4.0
x3660b23-65e0debc-8,SEDENTARY,0,0,0.0,900,588,1709235900,0,1.0,SEDENTARY,0.0,2.0
x3660b23-65e0e240-6,WALKING,40,265,210.99,900,252,1709236800,0,8.458155,ACTIVE,1.130952380952381,3.0
x3660b23-65e0e240-8,SEDENTARY,0,0,0.0,900,648,1709236800,0,1.0,SEDENTARY,0.0,6.0
x3660b23-65e0e5c4-6,WALKING,7,91,72.45,900,39,1709237700,0,9.433452,HIGHLY_ACTIVE,1.435897435897436,2.0
x3660b23-65e0e5c4-8,SEDENTARY,0,0,0.0,900,861,1709237700,0,1.0,SEDENTARY,0.0,4.0
x3660b23-65e0e948-6,WALKING,57,159,126.6,900,360,1709238600,0,8.439509,ACTIVE,2.0,3.0
x3660b23-65e0e948-8,SEDENTARY,0,0,0.0,900,540,1709238600,0,1.0,SEDENTARY,0.0,5.0
x3660b23-65e0eccc-6,WALKING,58,105,83.6,900,360,1709239500,0,8.570027,ACTIVE,1.5,2.0
x3660b23-65e0eccc-8,SEDENTARY,0,0,0.0,900,540,1709239500,0,1.0,SEDENTARY,0.0,5.0
x3660b23-65e0f050-6,WALKING,12,21,16.72,900,75,1709240400,0,8.51782,ACTIVE,1.8,2.0
x3660b23-65e0f050-8,SEDENTARY,0,0,0.0,900,825,1709240400,0,1.0,SEDENTARY,0.0,4.0
x3660b23-65e0f3d4-8,SEDENTARY,0,0,0.0,900,900,1709241300,0,1.0,SEDENTARY,0.0,3.0
x3660b23-65e0f758-8,SEDENTARY,0,0,0.0,900,900,1709242200,0,1.0,SEDENTARY,0.0,3.0
x3660b23-65e0fadc-6,WALKING,5,22,17.52,900,30,1709243100,0,8.831063,ACTIVE,1.0,1.0
x3660b23-65e0fadc-8,SEDENTARY,0,0,0.0,900,870,1709243100,0,1.0,SEDENTARY,0.0,5.0
x3660b23-65e0fe60-8,SEDENTARY,0,0,0.0,900,900,1709244000,0,1.0,SEDENTARY,0.0,3.0
x3660b23-65e101e4-8,SEDENTARY,0,0,0.0,900,900,1709244900,0,1.0,SEDENTARY,0.0,4.0
x3660b23-65e10568-8,SEDENTARY,0,0,0.0,900,900,1709245800,0,1.0,SEDENTARY,0.0,3.0
x3660b23-65e108ec-6,WALKING,17,114,90.76,900,105,1709246700,0,8.607317,ACTIVE,2.5714285714285716,4.0
x3660b23-65e108ec-8,SEDENTARY,0,0,0.0,900,795,1709246700,0,1.0,SEDENTARY,0.0,6.0
x3660b23-65e10c70-6,WALKING,19,34,27.07,900,120,1709247600,0,8.43951,ACTIVE,3.0,3.0
x3660b23-65e10c70-8,SEDENTARY,0,0,0.0,900,780,1709247600,0,1.0,SEDENTARY,0.0,4.0
x3660b23-65e10ff4-8,SEDENTARY,0,0,0.0,900,900,1709248500,0,1.0,SEDENTARY,0.0,1.0
x3660b23-65e11378-6,WALKING,38,62,49.37,900,240,1709249400,0,8.43951,ACTIVE,2.0,3.0
x3660b23-65e11378-8,SEDENTARY,0,0,0.0,900,660,1709249400,0,1.0,SEDENTARY,0.0,4.0
x3660b23-65e116fc-6,WALKING,28,222,176.76,720,169,1709250300,0,8.784725,ACTIVE,1.757396449704142,2.0
x3660b23-65e116fc-8,SEDENTARY,0,0,0.0,720,551,1709250300,0,1.0,SEDENTARY,0.0,5.0
x3660b23-65e12188-6,WALKING,6,83,66.08,900,240,1709253000,0,2.1745515,ACTIVE,2.0,2.0
x3660b23-65e12188-9,UNMONITORED,0,0,0.0,900,0,1709253000,0,1.0,SEDENTARY,0.0,0.0
x3660b23-65e12188-8,SEDENTARY,0,0,0.0,900,420,1709253000,0,1.0,SEDENTARY,0.0,5.0
x3660b23-65e1250c-6,WALKING,2,13,10.36,900,60,1709253900,0,2.5660686,ACTIVE,3.0,3.0
x3660b23-65e1250c-8,SEDENTARY,0,0,0.0,900,840,1709253900,0,1.0,SEDENTARY,0.0,6.0
x3660b23-65e12890-8,SEDENTARY,0,0,0.0,900,900,1709254800,0,1.0,SEDENTARY,0.0,3.0
x3660b23-65e12c14-8,SEDENTARY,0,0,0.0,900,900,1709255700,0,1.0,SEDENTARY,0.0,0.0
x3660b23-65e12f98-8,SEDENTARY,0,0,0.0,900,900,1709256600,0,1.0,SEDENTARY,0.0,0.0
x3660b23-65e1331c-8,SEDENTARY,0,0,0.0,900,900,1709257500,0,1.0,SEDENTARY,0.0,3.0
x3660b23-65e136a0-8,SEDENTARY,0,0,0.0,900,900,1709258400,0,1.0,SEDENTARY,0.0,2.0
x3660b23-65e13a24-8,SEDENTARY,0,0,0.0,900,900,1709259300,0,1.0,SEDENTARY,0.0,3.0
x3660b23-65e13da8-8,SEDENTARY,0,0,0.0,900,900,1709260200,0,1.0,SEDENTARY,0.0,2.0
x3660b23-65e1412c-8,SEDENTARY,0,0,0.0,900,900,1709261100,0,1.0,SEDENTARY,0.0,3.0
x3660b23-65e144b0-8,SEDENTARY,0,0,0.0,900,900,1709262000,0,1.0,SEDENTARY,0.0,4.0
x3660b23-65e14834-8,SEDENTARY,0,0,0.0,900,900,1709262900,0,1.0,SEDENTARY,0.0,4.0
x3660b23-65e14bb8-8,SEDENTARY,0,0,0.0,900,900,1709263800,0,1.0,SEDENTARY,0.0,0.0
x3660b23-65e14f3c-8,SEDENTARY,0,0,0.0,900,900,1709264700,0,1.0,SEDENTARY,0.0,3.0
x3660b23-65e152c0-8,SEDENTARY,0,0,0.0,900,900,1709265600,0,1.0,SEDENTARY,0.0,3.0
x3660b23-65e15644-8,SEDENTARY,0,0,0.0,900,900,1709266500,0,1.0,SEDENTARY,0.0,2.0
x3660b23-65e159c8-8,SEDENTARY,0,0,0.0,900,900,1709267400,0,1.0,SEDENTARY,0.0,4.0
x3660b23-65e15d4c-8,SEDENTARY,0,0,0.0,900,900,1709268300,0,1.0,SEDENTARY,0.0,3.0
x3660b23-65e160d0-8,SEDENTARY,0,0,0.0,900,900,1709269200,0,1.0,SEDENTARY,0.0,3.0
x3660b23-65e16454-8,SEDENTARY,0,0,0.0,900,900,1709270100,0,1.0,SEDENTARY,0.0,1.0
x3660b23-65e167d8-8,SEDENTARY,0,0,0.0,900,900,1709271000,0,1.0,SEDENTARY,0.0,3.0
x3660b23-65e16b5c-8,SEDENTARY,0,0,0.0,900,900,1709271900,0,1.0,SEDENTARY,0.0,0.0
x3660b23-65e16ee0-8,SEDENTARY,0,0,0.0,900,900,1709272800,0,1.0,SEDENTARY,0.0,2.0
x3660b23-65e17264-8,SEDENTARY,0,0,0.0,900,900,1709273700,0,1.0,SEDENTARY,0.0,0.0
x3660b23-65e175e8-8,SEDENTARY,0,0,0.0,900,900,1709274600,0,1.0,SEDENTARY,0.0,4.0
x3660b23-65e1796c-8,SEDENTARY,0,0,0.0,900,900,1709275500,0,1.0,SEDENTARY,0.0,0.0
x3660b23-65e17cf0-8,SEDENTARY,0,0,0.0,900,900,1709276400,0,1.0,SEDENTARY,0.0,2.0
x3660b23-65e18074-8,SEDENTARY,0,0,0.0,900,900,1709277300,0,1.0,SEDENTARY,0.0,1.0
x3660b23-65e183f8-8,SEDENTARY,0,0,0.0,900,900,1709278200,0,1.0,SEDENTARY,0.0,0.0
x3660b23-65e1877c-8,SEDENTARY,0,0,0.0,900,900,1709279100,0,1.0,SEDENTARY,0.0,3.0
x3660b23-65e18b00-8,SEDENTARY,0,0,0.0,900,900,1709280000,0,1.0,SEDENTARY,0.0,4.0
x3660b23-65e18e84-8,SEDENTARY,0,0,0.0,900,900,1709280900,0,1.0,SEDENTARY,0.0,3.0
x3660b23-65e19208-8,SEDENTARY,0,0,0.0,900,900,1709281800,0,1.0,SEDENTARY,0.0,3.0
x3660b23-65e1958c-8,SEDENTARY,0,0,0.0,900,900,1709282700,0,1.0,SEDENTARY,0.0,0.0
x3660b23-65e19910-8,SEDENTARY,0,0,0.0,900,900,1709283600,0,1.0,SEDENTARY,0.0,4.0
x3660b23-65e19c94-8,SEDENTARY,0,0,0.0,900,900,1709284500,0,1.0,SEDENTARY,0.0,4.0
x3660b23-65e1a018-6,WALKING,0,73,58.12,900,49,1709285400,0,1.0,ACTIVE,2.0,2.0
x3660b23-65e1a018-8,SEDENTARY,0,0,0.0,900,851,1709285400,0,1.0,SEDENTARY,0.0,5.0
x3660b23-65e1a39c-6,WALKING,2,93,74.04,900,36,1709286300,0,3.6101143,HIGHLY_ACTIVE,2.0833333333333335,3.0
x3660b23-65e1a39c-8,SEDENTARY,0,0,0.0,900,864,1709286300,0,1.0,SEDENTARY,0.0,4.0
x3660b23-65e1a720-6,WALKING,0,32,25.48,900,9,1709287200,0,1.0,HIGHLY_ACTIVE,2.5555555555555554,3.0
x3660b23-65e1a720-8,SEDENTARY,0,0,0.0,900,891,1709287200,0,1.0,SEDENTARY,0.0,4.0
x3660b23-65e1aaa4-6,WALKING,0,21,16.72,900,7,1709288100,0,1.0,HIGHLY_ACTIVE,2.0,2.0
x3660b23-65e1aaa4-0,GENERIC,12,0,0.0,900,0,1709288100,0,1.0,SEDENTARY,0.0,4.0
x3660b23-65e1aaa4-8,SEDENTARY,5,0,0.0,900,893,1709288100,0,1.2630575,SEDENTARY,0.0,5.0
x3660b23-65e1ae28-6,WALKING,4,11,8.76,900,60,1709289000,0,4.1321373,ACTIVE,0.0,0.0
x3660b23-65e1ae28-0,GENERIC,7,0,0.0,900,0,1709289000,0,1.0,SEDENTARY,0.0,5.0
x3660b23-65e1ae28-8,SEDENTARY,3,0,0.0,900,840,1709289000,0,1.167793,SEDENTARY,0.0,5.0
x3660b23-65e1b1ac-8,SEDENTARY,0,0,0.0,900,900,1709289900,0,1.0,SEDENTARY,0.0,4.0
x3660b23-65e1b530-6,WALKING,15,135,107.49,900,210,1709290800,0,4.3558607,ACTIVE,0.14285714285714285,1.0
x3660b23-65e1b530-0,GENERIC,8,0,0.0,900,0,1709290800,0,1.0,SEDENTARY,0.0,5.0
x3660b23-65e1b530-8,SEDENTARY,3,0,0.0,900,690,1709290800,0,1.2042698,SEDENTARY,0.0,6.0
x3660b23-65e1b8b4-6,WALKING,4,26,20.7,900,70,1709291700,0,3.684689,ACTIVE,0.0,0.0
x3660b23-65e1b8b4-0,GENERIC,10,0,0.0,900,0,1709291700,0,1.0,SEDENTARY,0.0,5.0
x3660b23-65e1b8b4-8,SEDENTARY,0,0,0.0,900,830,1709291700,0,1.0,SEDENTARY,0.0,2.0
x3660b23-65e1bc38-6,WALKING,0,11,8.76,900,3,1709292600,0,1.0,HIGHLY_ACTIVE,2.0,2.0
x3660b23-65e1bc38-8,SEDENTARY,0,0,0.0,900,897,1709292600,0,1.0,SEDENTARY,0.0,3.0
x3660b23-65e1bfbc-6,WALKING,4,51,40.6,900,48,1709293500,0,4.915171,ACTIVE,0.5625,3.0
x3660b23-65e1bfbc-0,GENERIC,6,0,0.0,900,0,1709293500,0,1.0,SEDENTARY,0.0,6.0
x3660b23-65e1bfbc-8,SEDENTARY,0,0,0.0,900,852,1709293500,0,1.0,SEDENTARY,0.0,4.0
x3660b23-65e1c340-6,WALKING,16,70,55.74,900,186,1709294400,0,5.0414667,ACTIVE,0.0967741935483871,3.0
x3660b23-65e1c340-0,GENERIC,10,0,0.0,900,0,1709294400,0,1.0,SEDENTARY,0.0,6.0
x3660b23-65e1c340-8,SEDENTARY,12,0,0.0,900,714,1709294400,0,1.7896144,SEDENTARY,0.0,2.0
x3660b23-65e1c6c4-6,WALKING,47,289,230.1,900,400,1709295300,0,6.5203915,ACTIVE,1.0,1.0
x3660b23-65e1c6c4-0,GENERIC,33,0,0.0,900,0,1709295300,0,1.0,SEDENTARY,0.0,5.0
x3660b23-65e1c6c4-8,SEDENTARY,2,0,0.0,900,500,1709295300,0,1.1879282,SEDENTARY,0.0,0.0
x3660b23-65e1ca48-6,WALKING,38,642,511.16,900,360,1709296200,0,5.959217,ACTIVE,2.0,2.0
x3660b23-65e1ca48-0,GENERIC,26,0,0.0,900,0,1709296200,0,1.0,SEDENTARY,0.0,5.0
x3660b23-65e1ca48-8,SEDENTARY,13,0,0.0,900,540,1709296200,0,2.1310496,SEDENTARY,0.0,0.0
x3660b23-65e1cdcc-1,RUNNING,12,127,119.03,900,120,1709297100,0,5.698206,HIGHLY_ACTIVE,0.5,1.0
x3660b23-65e1cdcc-6,WALKING,34,314,250.01,900,300,1709297100,0,6.324633,ACTIVE,1.4,2.0
x3660b23-65e1cdcc-0,GENERIC,38,0,0.0,900,0,1709297100,0,1.0,SEDENTARY,0.0,6.0
x3660b23-65e1cdcc-8,SEDENTARY,0,0,0.0,900,480,1709297100,0,1.0,SEDENTARY,0.0,4.0
x3660b23-65e1d150-6,WALKING,23,225,179.14,900,360,1709298000,0,4.0016313,ACTIVE,0.3333333333333333,2.0
x3660b23-65e1d150-0,GENERIC,14,0,0.0,900,0,1709298000,0,1.0,SEDENTARY,0.0,5.0
x3660b23-65e1d150-8,SEDENTARY,6,0,0.0,900,540,1709298000,0,1.5220228,SEDENTARY,0.0,0.0
x3660b23-65e1d4d4-6,WALKING,15,205,163.22,900,300,1709298900,0,3.3491027,ACTIVE,0.6,1.0
x3660b23-65e1d4d4-0,GENERIC,16,0,0.0,900,0,1709298900,0,1.0,SEDENTARY,0.0,5.0
x3660b23-65e1d858-6,WALKING,12,216,171.98,900,480,1709299800,0,2.1745515,ACTIVE,0.125,1.0
x3660b23-65e1d858-0,GENERIC,12,0,0.0,900,0,1709299800,0,1.0,SEDENTARY,0.0,5.0
x3660b23-65e1dbdc-6,WALKING,32,224,178.35,900,540,1709300700,0,3.784122,ACTIVE,0.0,0.0
x3660b23-65e1dbdc-0,GENERIC,9,0,0.0,900,0,1709300700,0,1.0,SEDENTARY,0.0,5.0
x3660b23-65e1dbdc-8,SEDENTARY,2,0,0.0,900,360,1709300700,0,1.2610115,SEDENTARY,0.0,0.0
x3660b23-65e1df60-6,WALKING,23,1421,1131.4,900,748,1709301600,0,2.4446354,ACTIVE,3.0,3.0
x3660b23-65e1df60-0,GENERIC,1,0,0.0,900,0,1709301600,0,1.0,SEDENTARY,0.0,5.0
x3660b23-65e1e2e4-6,WALKING,16,771,613.87,900,366,1709302500,0,3.0538604,HIGHLY_ACTIVE,2.9098360655737703,3.0
x3660b23-65e1e2e4-8,SEDENTARY,0,0,0.0,900,534,1709302500,0,1.0,SEDENTARY,0.0,4.0
x3660b23-65e1e668-6,WALKING,1,121,96.34,900,120,1709303400,0,1.3915172,ACTIVE,3.0,3.0
x3660b23-65e1e668-8,SEDENTARY,0,0,0.0,900,780,1709303400,0,1.0,SEDENTARY,0.0,0.0
x3660b23-65e1e9ec-6,WALKING,2,187,148.94,900,141,1709304300,0,1.6664121,ACTIVE,2.6808510638297873,3.0
x3660b23-65e1e9ec-9,UNMONITORED,0,0,0.0,900,0,1709304300,0,1.0,SEDENTARY,0.0,0.0
x3660b23-65e1e9ec-8,SEDENTARY,0,0,0.0,900,759,1709304300,0,1.0,SEDENTARY,0.0,5.0
x3660b23-65e1ed70-6,WALKING,0,146,116.24,900,48,1709305200,0,1.0,HIGHLY_ACTIVE,3.9583333333333335,7.0
x3660b23-65e1ed70-8,SEDENTARY,0,0,0.0,900,852,1709305200,0,1.0,SEDENTARY,0.0,6.0
x3660b23-65e1f0f4-6,WALKING,0,43,34.24,900,17,1709306100,0,1.0,HIGHLY_ACTIVE,3.0,3.0
x3660b23-65e1f0f4-8,SEDENTARY,0,0,0.0,900,883,1709306100,0,1.0,SEDENTARY,0.0,5.0
x3660b23-65e1f478-6,WALKING,0,20,15.92,900,5,1709307000,0,1.0,HIGHLY_ACTIVE,2.0,2.0
x3660b23-65e1f478-8,SEDENTARY,0,0,0.0,900,895,1709307000,0,1.0,SEDENTARY,0.0,3.0
x3660b23-65e1f7fc-6,WALKING,0,48,38.22,900,18,1709307900,0,1.0,HIGHLY_ACTIVE,2.0,2.0
x3660b23-65e1f7fc-8,SEDENTARY,0,0,0.0,900,882,1709307900,0,1.0,SEDENTARY,0.0,5.0
x3660b23-65e1fb80-6,WALKING,10,226,179.94,900,293,1709308800,0,2.6034832,ACTIVE,2.535836177474403,4.0
x3660b23-65e1fb80-0,GENERIC,4,0,0.0,900,0,1709308800,0,1.0,SEDENTARY,0.0,4.0
x3660b23-65e1fb80-8,SEDENTARY,0,0,0.0,900,607,1709308800,0,1.0,SEDENTARY,0.0,6.0
x3660b23-65e1ff04-6,WALKING,5,76,60.51,900,180,1709309700,0,2.3050573,ACTIVE,3.3333333333333335,4.0
x3660b23-65e1ff04-8,SEDENTARY,0,0,0.0,900,720,1709309700,0,1.0,SEDENTARY,0.0,6.0
x3660b23-65e20288-6,WALKING,14,52,41.41,900,240,1709310600,0,3.7406201,ACTIVE,2.75,4.0
x3660b23-65e20288-0,GENERIC,20,0,0.0,900,0,1709310600,0,1.0,SEDENTARY,0.0,6.0
x3660b23-65e20288-8,SEDENTARY,0,0,0.0,900,660,1709310600,0,1.0,SEDENTARY,0.0,6.0
x3660b23-65e2060c-6,WALKING,14,120,95.54,900,300,1709311500,0,3.1924958,ACTIVE,1.8,3.0
x3660b23-65e2060c-0,GENERIC,3,0,0.0,900,0,1709311500,0,1.0,SEDENTARY,0.0,6.0
x3660b23-65e2060c-8,SEDENTARY,0,0,0.0,900,600,1709311500,0,1.0,SEDENTARY,0.0,5.0
x3660b23-65e20990-8,SEDENTARY,0,0,0.0,900,900,1709312400,0,1.0,SEDENTARY,0.0,0.0
