summaryId,activityType,activeKilocalories,steps,distanceInMeters,durationInSeconds,activeTimeInSeconds,startTimeInSeconds,startTimeOffsetInSeconds,met,intensity,meanMotionIntensity,maxMotionIntensity
x4e475e5-658fae5c-6,WALKING,2,180,140.17,900,540,1703915100,3600,1.1866978,ACTIVE,2.0,2.0
x4e475e5-658fae5c-8,SEDENTARY,0,0,0.0,900,360,1703915100,3600,1.0,SEDENTARY,0.0,4.0
x4e475e5-658fb1e0-6,WALKING,2,73,56.84,900,420,1703916000,3600,1.2400401,ACTIVE,1.5714285714285714,3.0
x4e475e5-658fb1e0-8,SEDENTARY,0,0,0.0,900,480,1703916000,3600,1.0,SEDENTARY,0.0,5.0
x4e475e5-658fb564-6,WALKING,0,9,7.01,900,60,1703916900,3600,1.0,ACTIVE,2.0,2.0
x4e475e5-658fb564-8,SEDENTARY,0,0,0.0,900,840,1703916900,3600,1.0,SEDENTARY,0.0,3.0
x4e475e5-658fb8e8-6,WALKING,0,21,16.36,900,120,1703917800,3600,1.0,ACTIVE,2.5,3.0
x4e475e5-658fb8e8-8,SEDENTARY,0,0,0.0,900,780,1703917800,3600,1.0,SEDENTARY,0.0,4.0
x4e475e5-658fbc6c-8,SEDENTARY,0,0,0.0,900,900,1703918700,3600,1.0,SEDENTARY,0.0,3.0
x4e475e5-658fbff0-6,WALKING,2,78,60.74,45000,135,1703919600,3600,1.7467911,ACTIVE,2.5555555555555554,3.0
x4e475e5-658fbff0-8,SEDENTARY,0,0,0.0,45000,44865,1703919600,3600,1.0,SEDENTARY,0.0,5.0
x4e475e5-65906fb8-6,WALKING,1,25,19.46,900,45,1703964600,3600,2.1201866,ACTIVE,4.0,4.0
x4e475e5-65906fb8-8,SEDENTARY,0,0,0.01,900,855,1703964600,3600,1.0,SEDENTARY,0.0,4.0
x4e475e5-6590733c-8,SEDENTARY,0,0,0.0,900,900,1703965500,3600,1.0,SEDENTARY,0.0,5.0
x4e475e5-659076c0-8,SEDENTARY,0,0,0.0,900,900,1703966400,3600,1.0,SEDENTARY,0.0,3.0
x4e475e5-65907a44-8,SEDENTARY,0,0,0.0,900,900,1703967300,3600,1.0,SEDENTARY,0.0,4.0
x4e475e5-65907dc8-8,SEDENTARY,0,0,0.0,900,900,1703968200,3600,1.0,SEDENTARY,0.0,0.0
x4e475e5-6590814c-8,SEDENTARY,0,0,0.0,900,900,1703969100,3600,1.0,SEDENTARY,0.0,0.0
x4e475e5-659084d0-8,SEDENTARY,0,0,0.0,900,900,1703970000,3600,1.0,SEDENTARY,0.0,0.0
x4e475e5-65908854-8,SEDENTARY,0,0,0.0,900,900,1703970900,3600,1.0,SEDENTARY,0.0,5.0
x4e475e5-65908bd8-8,SEDENTARY,0,0,0.0,900,900,1703971800,3600,1.0,SEDENTARY,0.0,0.0
x4e475e5-65908f5c-8,SEDENTARY,0,0,0.0,900,900,1703972700,3600,1.0,SEDENTARY,0.0,3.0
x4e475e5-659092e0-8,SEDENTARY,0,0,0.0,900,900,1703973600,3600,1.0,SEDENTARY,0.0,0.0
x4e475e5-65909664-8,SEDENTARY,0,0,0.0,900,900,1703974500,3600,1.0,SEDENTARY,0.0,3.0
x4e475e5-659099e8-8,SEDENTARY,0,0,0.0,900,900,1703975400,3600,1.0,SEDENTARY,0.0,3.0
x4e475e5-65909d6c-8,SEDENTARY,0,0,0.0,900,900,1703976300,3600,1.0,SEDENTARY,0.0,0.0
x4e475e5-6590a0f0-8,SEDENTARY,0,0,0.0,900,900,1703977200,3600,1.0,SEDENTARY,0.0,2.0
x4e475e5-6590a474-8,SEDENTARY,0,0,0.0,900,900,1703978100,3600,1.0,SEDENTARY,0.0,3.0
x4e475e5-6590a7f8-8,SEDENTARY,0,0,0.0,900,900,1703979000,3600,1.0,SEDENTARY,0.0,0.0
x4e475e5-6590ab7c-8,SEDENTARY,0,0,0.0,900,900,1703979900,3600,1.0,SEDENTARY,0.0,3.0
x4e475e5-6590af00-8,SEDENTARY,0,0,0.0,900,900,1703980800,3600,1.0,SEDENTARY,0.0,4.0
x4e475e5-6590b284-8,SEDENTARY,0,0,0.0,900,900,1703981700,3600,1.0,SEDENTARY,0.0,0.0
x4e475e5-6590b608-8,SEDENTARY,0,0,0.0,900,900,1703982600,3600,1.0,SEDENTARY,0.0,2.0
x4e475e5-6590b98c-8,SEDENTARY,0,0,0.0,900,900,1703983500,3600,1.0,SEDENTARY,0.0,4.0
x4e475e5-6590bd10-8,SEDENTARY,0,0,0.0,900,900,1703984400,3600,1.0,SEDENTARY,0.0,3.0
x4e475e5-6590c094-8,SEDENTARY,0,0,0.0,900,900,1703985300,3600,1.0,SEDENTARY,0.0,3.0
x4e475e5-6590c418-8,SEDENTARY,0,0,0.0,900,900,1703986200,3600,1.0,SEDENTARY,0.0,0.0
x4e475e5-6590c79c-8,SEDENTARY,0,0,0.0,900,900,1703987100,3600,1.0,SEDENTARY,0.0,0.0
x4e475e5-6590cb20-8,SEDENTARY,0,0,0.0,900,900,1703988000,3600,1.0,SEDENTARY,0.0,1.0
x4e475e5-6590cea4-8,SEDENTARY,0,0,0.0,900,900,1703988900,3600,1.0,SEDENTARY,0.0,3.0
x4e475e5-6590d228-8,SEDENTARY,0,0,0.0,900,900,1703989800,3600,1.0,SEDENTARY,0.0,2.0
x4e475e5-6590d5ac-8,SEDENTARY,0,0,0.0,900,900,1703990700,3600,1.0,SEDENTARY,0.0,4.0
x4e475e5-6590d930-8,SEDENTARY,0,0,0.0,900,900,1703991600,3600,1.0,SEDENTARY,0.0,4.0
x4e475e5-6590dcb4-8,SEDENTARY,0,0,0.0,900,900,1703992500,3600,1.0,SEDENTARY,0.0,3.0
x4e475e5-6590e038-8,SEDENTARY,0,0,0.0,900,900,1703993400,3600,1.0,SEDENTARY,0.0,0.0
x4e475e5-6590e3bc-8,SEDENTARY,0,0,0.0,900,900,1703994300,3600,1.0,SEDENTARY,0.0,4.0
x4e475e5-6590e740-8,SEDENTARY,0,0,0.0,900,900,1703995200,3600,1.0,SEDENTARY,0.0,2.0
x4e475e5-6590eac4-8,SEDENTARY,0,0,0.0,900,900,1703996100,3600,1.0,SEDENTARY,0.0,3.0
x4e475e5-6590ee48-8,SEDENTARY,0,0,0.0,900,900,1703997000,3600,1.0,SEDENTARY,0.0,3.0
x4e475e5-6590f1cc-8,SEDENTARY,0,0,0.0,900,900,1703997900,3600,1.0,SEDENTARY,0.0,0.0
x4e475e5-6590f550-8,SEDENTARY,0,0,0.0,900,900,1703998800,3600,1.0,SEDENTARY,0.0,0.0
x4e475e5-6590f8d4-8,SEDENTARY,0,0,0.0,900,900,1703999700,3600,1.0,SEDENTARY,0.0,4.0
x4e475e5-6590fc58-8,SEDENTARY,0,0,0.0,900,900,1704000600,3600,1.0,SEDENTARY,0.0,2.0
x4e475e5-6590ffdc-8,SEDENTARY,0,0,0.0,900,900,1704001500,3600,1.0,SEDENTARY,0.0,4.0
x4e475e5-65910360-1,RUNNING,0,37,43.22,900,60,1704002400,3600,1.0,HIGHLY_ACTIVE,7.0,7.0
x4e475e5-65910360-6,WALKING,2,40,31.15,900,180,1704002400,3600,1.5600933,ACTIVE,2.6666666666666665,4.0
x4e475e5-65910360-8,SEDENTARY,0,0,0.0,900,660,1704002400,3600,1.0,SEDENTARY,0.0,7.0
x4e475e5-659106e4-6,WALKING,12,225,175.21,900,480,1704003300,3600,2.26021,ACTIVE,2.625,5.0
x4e475e5-659106e4-8,SEDENTARY,0,0,0.0,900,420,1704003300,3600,1.0,SEDENTARY,0.0,7.0
x4e475e5-65910a68-6,WALKING,5,83,64.63,900,240,1704004200,3600,2.050175,ACTIVE,4.0,4.0
x4e475e5-65910a68-8,SEDENTARY,0,0,0.0,900,660,1704004200,3600,1.0,SEDENTARY,0.0,6.0
x4e475e5-65910dec-6,WALKING,9,159,123.83,900,420,1704005100,3600,2.08018,ACTIVE,2.857142857142857,4.0
x4e475e5-65910dec-8,SEDENTARY,0,0,0.0,900,480,1704005100,3600,1.0,SEDENTARY,0.0,6.0
x4e475e5-65911170-6,WALKING,1,110,85.65,900,240,1704006000,3600,1.210035,ACTIVE,3.5,4.0
x4e475e5-65911170-8,SEDENTARY,0,0,0.0,900,660,1704006000,3600,1.0,SEDENTARY,0.0,6.0
x4e475e5-659114f4-6,WALKING,16,868,675.92,900,720,1704006900,3600,2.1201866,ACTIVE,2.3333333333333335,4.0
x4e475e5-659114f4-8,SEDENTARY,0,0,0.0,900,180,1704006900,3600,1.0,SEDENTARY,0.0,6.0
x4e475e5-65911878-6,WALKING,16,317,246.84,900,600,1704007800,3600,2.3442242,ACTIVE,3.1,4.0
x4e475e5-65911878-8,SEDENTARY,0,0,0.0,900,300,1704007800,3600,1.0,SEDENTARY,0.0,6.0
x4e475e5-65911bfc-6,WALKING,5,87,67.75,900,240,1704008700,3600,2.050175,ACTIVE,2.0,2.0
x4e475e5-65911bfc-8,SEDENTARY,0,0,0.0,900,660,1704008700,3600,1.0,SEDENTARY,0.0,6.0
x4e475e5-65911f80-6,WALKING,11,74,57.63,900,240,1704009600,3600,3.310385,ACTIVE,1.5,2.0
x4e475e5-65911f80-0,GENERIC,10,0,0.0,900,0,1704009600,3600,1.0,SEDENTARY,0.0,6.0
x4e475e5-65911f80-8,SEDENTARY,0,0,0.0,900,660,1704009600,3600,1.0,SEDENTARY,0.0,6.0
x4e475e5-65912304-6,WALKING,12,107,83.32,900,600,1704010500,3600,2.0081682,ACTIVE,2.7,3.0
x4e475e5-65912304-8,SEDENTARY,0,0,0.0,900,300,1704010500,3600,1.0,SEDENTARY,0.0,6.0
x4e475e5-65912688-6,WALKING,5,37,28.81,900,240,1704011400,3600,2.050175,ACTIVE,2.5,3.0
x4e475e5-65912688-8,SEDENTARY,0,0,0.0,900,660,1704011400,3600,1.0,SEDENTARY,0.0,6.0
x4e475e5-65912a0c-6,WALKING,1,95,73.97,900,75,1704012300,3600,1.6721121,ACTIVE,3.2,4.0
x4e475e5-65912a0c-0,GENERIC,2,0,0.0,900,0,1704012300,3600,1.0,SEDENTARY,0.0,5.0
x4e475e5-65912a0c-8,SEDENTARY,0,0,0.0,900,825,1704012300,3600,1.0,SEDENTARY,0.0,6.0
x4e475e5-65912d90-6,WALKING,1,107,83.33,900,120,1704013200,3600,1.42007,ACTIVE,3.25,4.0
x4e475e5-65912d90-8,SEDENTARY,0,0,0.0,900,780,1704013200,3600,1.0,SEDENTARY,0.0,6.0
x4e475e5-65913114-6,WALKING,4,155,120.69,900,175,1704014100,3600,2.152192,ACTIVE,1.4857142857142858,2.0
x4e475e5-65913114-8,SEDENTARY,0,0,0.0,900,725,1704014100,3600,1.0,SEDENTARY,0.0,6.0
x4e475e5-65913498-6,WALKING,0,34,26.48,900,45,1704015000,3600,1.0,ACTIVE,2.3333333333333335,3.0
x4e475e5-65913498-8,SEDENTARY,0,0,0.0,900,855,1704015000,3600,1.0,SEDENTARY,0.0,6.0
x4e475e5-6591381c-6,WALKING,1,45,35.04,900,45,1704015900,3600,2.1201866,ACTIVE,3.6666666666666665,5.0
x4e475e5-6591381c-8,SEDENTARY,0,0,0.0,900,855,1704015900,3600,1.0,SEDENTARY,0.0,6.0
x4e475e5-65913ba0-6,WALKING,2,177,137.83,900,150,1704016800,3600,1.6721121,ACTIVE,3.0,3.0
x4e475e5-65913ba0-8,SEDENTARY,0,0,0.0,900,750,1704016800,3600,1.0,SEDENTARY,0.0,6.0
x4e475e5-65913f24-6,WALKING,4,177,137.83,900,170,1704017700,3600,2.18608,ACTIVE,2.3529411764705883,3.0
x4e475e5-65913f24-8,SEDENTARY,0,0,0.0,900,730,1704017700,3600,1.0,SEDENTARY,0.0,6.0
x4e475e5-659142a8-6,WALKING,2,103,80.21,900,150,1704018600,3600,1.6721121,ACTIVE,2.0,2.0
x4e475e5-659142a8-8,SEDENTARY,0,0,0.0,900,750,1704018600,3600,1.0,SEDENTARY,0.0,6.0
x4e475e5-6591462c-6,WALKING,2,218,169.75,900,135,1704019500,3600,1.7467911,ACTIVE,3.888888888888889,4.0
x4e475e5-6591462c-8,SEDENTARY,0,0,0.08,900,765,1704019500,3600,1.0,SEDENTARY,0.0,6.0
x4e475e5-659149b0-6,WALKING,3,137,106.68,900,95,1704020400,3600,2.591844,ACTIVE,2.6315789473684212,4.0
x4e475e5-659149b0-8,SEDENTARY,0,0,0.0,900,805,1704020400,3600,1.0,SEDENTARY,0.0,7.0
x4e475e5-65914d34-6,WALKING,0,48,37.38,900,45,1704021300,3600,1.0,ACTIVE,2.6666666666666665,3.0
x4e475e5-65914d34-8,SEDENTARY,0,0,0.0,900,855,1704021300,3600,1.0,SEDENTARY,0.0,6.0
x4e475e5-659150b8-6,WALKING,1,87,67.75,900,90,1704022200,3600,1.5600933,ACTIVE,2.0,2.0
x4e475e5-659150b8-8,SEDENTARY,0,0,0.0,900,810,1704022200,3600,1.0,SEDENTARY,0.0,6.0
x4e475e5-6591543c-6,WALKING,8,314,244.51,900,240,1704023100,3600,2.68028,ACTIVE,2.8125,5.0
x4e475e5-6591543c-8,SEDENTARY,0,0,0.0,900,660,1704023100,3600,1.0,SEDENTARY,0.0,7.0
x4e475e5-659157c0-8,SEDENTARY,0,0,0.0,900,900,1704024000,3600,1.0,SEDENTARY,0.0,5.0
x4e475e5-65915b44-6,WALKING,1,31,24.14,900,30,1704024900,3600,2.68028,ACTIVE,3.0,3.0
x4e475e5-65915b44-8,SEDENTARY,0,0,0.0,900,870,1704024900,3600,1.0,SEDENTARY,0.0,5.0
x4e475e5-65915ec8-8,SEDENTARY,0,0,0.0,900,900,1704025800,3600,1.0,SEDENTARY,0.0,5.0
x4e475e5-6591624c-6,WALKING,0,19,14.79,900,30,1704026700,3600,1.0,ACTIVE,3.0,3.0
x4e475e5-6591624c-8,SEDENTARY,0,0,0.0,900,870,1704026700,3600,1.0,SEDENTARY,0.0,6.0
x4e475e5-659165d0-6,WALKING,5,259,201.69,900,205,1704027600,3600,2.229473,ACTIVE,2.926829268292683,3.0
x4e475e5-659165d0-8,SEDENTARY,0,0,0.0,900,695,1704027600,3600,1.0,SEDENTARY,0.0,6.0
x4e475e5-65916954-1,RUNNING,1,15,17.52,900,30,1704028500,3600,2.68028,HIGHLY_ACTIVE,3.0,3.0
x4e475e5-65916954-6,WALKING,4,244,190.0,900,225,1704028500,3600,1.8961493,ACTIVE,2.466666666666667,3.0
x4e475e5-65916954-8,SEDENTARY,0,0,0.0,900,645,1704028500,3600,1.0,SEDENTARY,0.0,7.0
x4e475e5-65916cd8-6,WALKING,7,184,143.28,900,215,1704029400,3600,2.6412036,ACTIVE,1.2093023255813953,2.0
x4e475e5-65916cd8-8,SEDENTARY,0,0,0.0,900,685,1704029400,3600,1.0,SEDENTARY,0.0,6.0
x4e475e5-6591705c-6,WALKING,1,63,49.06,900,60,1704030300,3600,1.84014,ACTIVE,1.25,2.0
x4e475e5-6591705c-8,SEDENTARY,0,0,0.0,900,840,1704030300,3600,1.0,SEDENTARY,0.0,6.0
x4e475e5-659173e0-6,WALKING,2,44,34.26,900,60,1704031200,3600,2.68028,ACTIVE,2.0,2.0
x4e475e5-659173e0-8,SEDENTARY,0,0,0.0,900,840,1704031200,3600,1.0,SEDENTARY,0.0,6.0
x4e475e5-65917764-6,WALKING,4,63,49.06,900,135,1704032100,3600,2.4935822,ACTIVE,1.6666666666666667,3.0
x4e475e5-65917764-0,GENERIC,5,0,0.0,900,0,1704032100,3600,1.0,SEDENTARY,0.0,6.0
x4e475e5-65917764-8,SEDENTARY,0,0,0.0,900,765,1704032100,3600,1.0,SEDENTARY,0.0,6.0
x4e475e5-65917ae8-6,WALKING,7,96,74.75,900,195,1704033000,3600,2.8095324,ACTIVE,0.8461538461538461,2.0
x4e475e5-65917ae8-0,GENERIC,8,0,0.0,900,0,1704033000,3600,1.0,SEDENTARY,0.0,6.0
x4e475e5-65917ae8-8,SEDENTARY,0,0,0.0,900,705,1704033000,3600,1.0,SEDENTARY,0.0,6.0
x4e475e5-65917e6c-6,WALKING,10,262,204.02,900,255,1704033900,3600,2.9768,ACTIVE,2.176470588235294,3.0
x4e475e5-65917e6c-0,GENERIC,6,0,0.0,900,0,1704033900,3600,1.0,SEDENTARY,0.0,7.0
x4e475e5-65917e6c-8,SEDENTARY,0,0,0.0,900,645,1704033900,3600,1.0,SEDENTARY,0.0,6.0
x4e475e5-659181f0-6,WALKING,21,596,464.11,900,675,1704034800,3600,2.5682614,ACTIVE,2.3777777777777778,4.0
x4e475e5-659181f0-0,GENERIC,2,0,0.0,900,0,1704034800,3600,1.0,SEDENTARY,0.0,6.0
x4e475e5-659181f0-8,SEDENTARY,0,0,0.0,900,225,1704034800,3600,1.0,SEDENTARY,0.0,6.0
x4e475e5-65918574-6,WALKING,2,126,98.12,900,360,1704035700,3600,1.2800466,ACTIVE,3.6666666666666665,4.0
x4e475e5-65918574-8,SEDENTARY,0,0,0.0,900,540,1704035700,3600,1.0,SEDENTARY,0.0,6.0
x4e475e5-659188f8-1,RUNNING,4,222,259.32,900,120,1704036600,3600,2.68028,HIGHLY_ACTIVE,4.0,4.0
x4e475e5-659188f8-6,WALKING,6,118,91.88,900,420,1704036600,3600,1.7201201,ACTIVE,3.5714285714285716,4.0
x4e475e5-659188f8-8,SEDENTARY,0,0,0.0,900,360,1704036600,3600,1.0,SEDENTARY,0.0,5.0
x4e475e5-65918c7c-6,WALKING,8,252,196.23,900,540,1704037500,3600,1.7467911,ACTIVE,3.2222222222222223,4.0
x4e475e5-65918c7c-8,SEDENTARY,0,0,0.0,900,360,1704037500,3600,1.0,SEDENTARY,0.0,7.0
x4e475e5-65919000-6,WALKING,5,231,179.88,900,360,1704038400,3600,1.7001166,ACTIVE,3.1666666666666665,4.0
x4e475e5-65919000-8,SEDENTARY,0,0,0.0,900,540,1704038400,3600,1.0,SEDENTARY,0.0,5.0
x4e475e5-65919384-6,WALKING,4,182,141.73,900,240,1704039300,3600,1.84014,ACTIVE,3.0,3.0
x4e475e5-65919384-8,SEDENTARY,0,0,0.0,900,660,1704039300,3600,1.0,SEDENTARY,0.0,5.0
x4e475e5-65919708-6,WALKING,8,114,88.77,900,420,1704040200,3600,1.9601599,ACTIVE,3.0,4.0
x4e475e5-65919708-8,SEDENTARY,0,0,0.0,900,480,1704040200,3600,1.0,SEDENTARY,0.0,6.0
x4e475e5-65919a8c-1,RUNNING,1,25,29.2,900,60,1704041100,3600,1.84014,HIGHLY_ACTIVE,4.0,4.0
x4e475e5-65919a8c-6,WALKING,5,147,114.47,900,240,1704041100,3600,2.050175,ACTIVE,3.5,4.0
x4e475e5-65919a8c-8,SEDENTARY,0,0,0.0,900,600,1704041100,3600,1.0,SEDENTARY,0.0,5.0
x4e475e5-65919e10-1,RUNNING,4,121,141.34,900,105,1704042000,3600,2.92032,HIGHLY_ACTIVE,2.2857142857142856,4.0
x4e475e5-65919e10-6,WALKING,14,491,382.34,900,554,1704042000,3600,2.2738585,ACTIVE,2.8664259927797833,4.0
x4e475e5-65919e10-8,SEDENTARY,0,0,0.0,900,241,1704042000,3600,1.0,SEDENTARY,0.0,6.0
x4e475e5-6591a194-6,WALKING,7,133,103.57,900,240,1704042900,3600,2.470245,ACTIVE,3.5,4.0
x4e475e5-6591a194-0,GENERIC,2,0,0.0,900,0,1704042900,3600,1.0,SEDENTARY,0.0,7.0
x4e475e5-6591a194-8,SEDENTARY,0,0,0.0,900,660,1704042900,3600,1.0,SEDENTARY,0.0,5.0
x4e475e5-6591a518-6,WALKING,7,148,115.24,900,240,1704043800,3600,2.470245,ACTIVE,2.5,4.0
x4e475e5-6591a518-0,GENERIC,14,0,0.0,900,0,1704043800,3600,1.0,SEDENTARY,0.0,6.0
x4e475e5-6591a518-8,SEDENTARY,0,0,0.0,900,660,1704043800,3600,1.0,SEDENTARY,0.0,6.0
x4e475e5-6591a89c-6,WALKING,33,117,91.11,900,420,1704044700,3600,4.96066,ACTIVE,2.0,2.0
x4e475e5-6591a89c-0,GENERIC,21,0,0.0,900,0,1704044700,3600,1.0,SEDENTARY,0.0,5.0
x4e475e5-6591a89c-8,SEDENTARY,0,0,0.0,900,480,1704044700,3600,1.0,SEDENTARY,0.0,4.0
x4e475e5-6591ac20-6,WALKING,23,102,79.43,900,240,1704045600,3600,5.8308053,ACTIVE,2.0,2.0
x4e475e5-6591ac20-0,GENERIC,34,0,0.0,900,0,1704045600,3600,1.0,SEDENTARY,0.0,5.0
x4e475e5-6591ac20-8,SEDENTARY,0,0,0.0,900,660,1704045600,3600,1.0,SEDENTARY,0.0,6.0
x4e475e5-6591afa4-1,RUNNING,7,31,28.43,900,120,1704046500,3600,3.9404902,HIGHLY_ACTIVE,0.0,0.0
x4e475e5-6591afa4-6,WALKING,20,178,138.6,900,300,1704046500,3600,4.3605604,ACTIVE,2.8,3.0
x4e475e5-6591afa4-0,GENERIC,24,0,0.0,900,0,1704046500,3600,1.0,SEDENTARY,0.0,7.0
x4e475e5-6591b328-6,WALKING,2,32,24.92,900,120,1704047400,3600,1.84014,ACTIVE,2.0,2.0
x4e475e5-6591b328-0,GENERIC,13,0,0.0,900,0,1704047400,3600,1.0,SEDENTARY,0.0,6.0
x4e475e5-6591b328-8,SEDENTARY,0,0,0.0,900,780,1704047400,3600,1.0,SEDENTARY,0.0,5.0
x4e475e5-6591b6ac-6,WALKING,2,19,14.8,900,120,1704048300,3600,1.84014,ACTIVE,2.5,3.0
x4e475e5-6591b6ac-0,GENERIC,1,0,0.0,900,0,1704048300,3600,1.0,SEDENTARY,0.0,5.0
x4e475e5-6591b6ac-8,SEDENTARY,0,0,0.05,900,780,1704048300,3600,1.0,SEDENTARY,0.0,6.0
x4e475e5-6591ba30-6,WALKING,3,38,29.59,900,120,1704049200,3600,2.26021,ACTIVE,4.0,6.0
x4e475e5-6591ba30-8,SEDENTARY,0,0,0.0,900,780,1704049200,3600,1.0,SEDENTARY,0.0,6.0
x4e475e5-6591bdb4-6,WALKING,7,108,84.1,900,300,1704050100,3600,2.176196,ACTIVE,1.8,3.0
x4e475e5-6591bdb4-8,SEDENTARY,0,0,0.0,900,600,1704050100,3600,1.0,SEDENTARY,0.0,6.0
x4e475e5-6591c138-6,WALKING,1,17,13.23,900,60,1704051000,3600,1.84014,ACTIVE,2.0,2.0
x4e475e5-6591c138-8,SEDENTARY,0,0,0.01,900,840,1704051000,3600,1.0,SEDENTARY,0.0,5.0
x4e475e5-6591c4bc-8,SEDENTARY,0,0,0.0,900,900,1704051900,3600,1.0,SEDENTARY,0.0,5.0
x4e475e5-6591c840-1,RUNNING,1,41,47.89,900,60,1704052800,3600,1.84014,HIGHLY_ACTIVE,5.0,5.0
x4e475e5-6591c840-6,WALKING,2,39,30.37,900,60,1704052800,3600,2.68028,ACTIVE,3.0,3.0
x4e475e5-6591c840-0,GENERIC,4,0,0.0,900,0,1704052800,3600,1.0,SEDENTARY,0.0,6.0
x4e475e5-6591c840-8,SEDENTARY,0,0,0.0,900,780,1704052800,3600,1.0,SEDENTARY,0.0,5.0
